latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-14.89699,144.01186,334.89,1,1,2021-10-27,00:39,T,79,6.1NRT,306.21,15.72,D
-14.89835,144.02109,336.88,1,1,2021-10-27,00:39,T,81,6.1NRT,306.27,18.57,D
-14.89971,144.03032,342.75,1,1,2021-10-27,00:39,T,87,6.1NRT,309.85,28.47,D
-14.90106,144.03955,357.53,1,1,2021-10-27,00:39,T,98,6.1NRT,311.25,59.69,D
-14.90242,144.04878,352.56,1,1,2021-10-27,00:39,T,95,6.1NRT,310.58,47.48,D
-14.9114,144.04741,336.65,1,1,2021-10-27,00:39,T,80,6.1NRT,312.14,16.01,D
-14.91275,144.05664,338.78,1,1,2021-10-27,00:39,T,84,6.1NRT,311.14,19.4,D
-14.58163,141.82918,336.02,1.13,1.06,2021-10-27,00:39,T,76,6.1NRT,308.71,20.98,D
-14.90351,143.92938,329.34,1,1,2021-10-27,00:39,T,69,6.1NRT,309.5,10.3,D
-14.92252,144.05861,335.86,1,1,2021-10-27,00:39,T,67,6.1NRT,311.5,14.7,D
-14.95217,144.07298,332.22,1,1,2021-10-27,00:39,T,45,6.1NRT,308.58,10.62,D
-14.96115,144.07162,339.65,1,1,2021-10-27,00:39,T,83,6.1NRT,309.23,20.48,D
-14.96251,144.08086,336.92,1,1,2021-10-27,00:39,T,74,6.1NRT,311.11,17.13,D
-14.98318,144.0966,332.96,1,1,2021-10-27,00:39,T,57,6.1NRT,309.46,11.96,D
-14.95549,143.8459,334.35,1,1,2021-10-27,00:39,T,74,6.1NRT,308.67,16.56,D
-14.95685,143.85515,338.92,1,1,2021-10-27,00:39,T,84,6.1NRT,308.9,23.18,D
-14.96174,143.82605,333.98,1,1,2021-10-27,00:39,T,77,6.1NRT,309.05,18.54,D
-14.96311,143.8353,339.36,1,1,2021-10-27,00:39,T,84,6.1NRT,310.29,25.51,D
-14.96447,143.84454,338.26,1,1,2021-10-27,00:39,T,79,6.1NRT,310.8,21.65,D
-14.96583,143.85378,339.14,1,1,2021-10-27,00:39,T,83,6.1NRT,310.57,22.39,D
-14.96936,143.81544,349.11,1,1,2021-10-27,00:39,T,93,6.1NRT,308.11,44.84,D
-14.97073,143.82468,349.28,1,1,2021-10-27,00:39,T,93,6.1NRT,309.7,44.66,D
-14.97209,143.83392,370.54,1,1,2021-10-27,00:39,T,100,6.1NRT,312.54,100.68,D
-14.97345,143.84317,343.48,1,1,2021-10-27,00:39,T,88,6.1NRT,311.16,29.55,D
-14.97481,143.8524,331.1,1,1,2021-10-27,00:39,T,58,6.1NRT,308.91,9.43,D
-14.9789,143.81694,328.63,1,1,2021-10-27,00:39,T,44,6.1NRT,305.57,8.44,D
-14.98027,143.82617,335.05,1,1,2021-10-27,00:39,T,79,6.1NRT,306.53,16.37,D
-14.98164,143.83542,340.9,1,1,2021-10-27,00:39,T,86,6.1NRT,309.08,25.58,D
-15.01187,143.9158,331.78,1,1,2021-10-27,00:39,T,56,6.1NRT,309.52,11.03,D
-15.01323,143.92503,330.33,1,1,2021-10-27,00:39,T,39,6.1NRT,307.75,9.26,D
-15.02085,143.91443,341.56,1,1,2021-10-27,00:39,T,86,6.1NRT,306.24,26.28,D
-15.02221,143.92366,343.34,1,1,2021-10-27,00:39,T,88,6.1NRT,307.96,30.19,D
-15.0039,143.7375,327.54,1,1,2021-10-27,00:39,T,63,6.1NRT,305.75,12.95,D
-15.00527,143.74675,330.42,1,1,2021-10-27,00:39,T,71,6.1NRT,306.46,15.75,D
-15.02847,143.90382,328.08,1,1,2021-10-27,00:39,T,39,6.1NRT,308.49,8.31,D
-15.01151,143.72687,336.1,1,1,2021-10-27,00:39,T,80,6.1NRT,302.87,24.76,D
-15.01288,143.73611,366.7,1,1,2021-10-27,00:39,T,100,6.1NRT,307.86,93.08,D
-15.01425,143.74536,338.96,1,1,2021-10-27,00:39,T,84,6.1NRT,306.55,27.36,D
-15.01562,143.75461,332.09,1,1,2021-10-27,00:39,T,74,6.1NRT,306.55,16.07,D
-15.03201,143.86551,339.94,1,1,2021-10-27,00:39,T,85,6.1NRT,306.77,27.44,D
-15.04561,143.95787,327.89,1,1,2021-10-27,00:39,T,47,6.1NRT,308.14,8.85,D
-15.02461,143.75323,328.57,1,1,2021-10-27,00:39,T,58,6.1NRT,307.23,10.55,D
-15.02598,143.76248,341.66,1,1,2021-10-27,00:39,T,86,6.1NRT,308.75,29.75,D
-15.03963,143.8549,324.55,1,1,2021-10-27,00:39,T,19,6.1NRT,305.43,6.67,D
-15.05324,143.94727,331.64,1,1,2021-10-27,00:39,T,67,6.1NRT,307.79,14.7,D
-15.06003,143.99344,356.39,1,1,2021-10-27,00:39,T,97,6.1NRT,308.78,59.78,D
-15.06138,144.00267,340.55,1,1,2021-10-27,00:39,T,85,6.1NRT,309.42,26.85,D
-15.06765,143.98285,341.07,1,1,2021-10-27,00:39,T,86,6.1NRT,302.1,29.67,D
-15.06901,143.99208,336.29,1,1,2021-10-27,00:39,T,81,6.1NRT,304.19,21.08,D
-15.07036,144.00131,335.86,1,1,2021-10-27,00:39,T,80,6.1NRT,306.65,19.92,D
-15.24349,145.19989,322.9,1.04,1.02,2021-10-27,00:39,T,44,6.1NRT,298.43,12.01,D
-15.03848,143.72273,334.64,1,1,2021-10-27,00:39,T,78,6.1NRT,306.34,21,D
-15.03984,143.73198,339.47,1,1,2021-10-27,00:39,T,81,6.1NRT,307.77,26.38,D
-15.25266,145.19861,339.03,1.04,1.02,2021-10-27,00:39,T,85,6.1NRT,301.43,32.73,D
-15.25402,145.20818,327.68,1.04,1.02,2021-10-27,00:39,T,51,6.1NRT,300.78,16.47,D
-15.04609,143.71211,364.97,1,1,2021-10-27,00:39,T,100,6.1NRT,307.46,86.04,D
-15.04746,143.72136,358.48,1,1,2021-10-27,00:39,T,99,6.1NRT,308.43,65.81,D
-13.79085,143.08192,368.34,1.04,1.02,2021-10-27,00:39,T,100,6.1NRT,311.5,97.69,D
-13.7923,143.09142,341.56,1.04,1.02,2021-10-27,00:39,T,87,6.1NRT,311.13,28.32,D
-13.79375,143.10092,334.64,1.04,1.02,2021-10-27,00:39,T,80,6.1NRT,310.92,16.33,D
-12.48705,135.84454,326,3.23,1.7,2021-10-27,00:39,T,77,6.1NRT,294.73,76.28,D
-12.49015,135.84972,322.12,3.23,1.7,2021-10-27,00:39,T,71,6.1NRT,294.39,50.84,D
-12.60749,142.11235,341.77,1.16,1.07,2021-10-27,00:39,T,88,6.1NRT,306.14,37.48,D
-12.59789,142.11388,347.92,1.16,1.07,2021-10-27,00:39,T,92,6.1NRT,303.89,50.78,D
-12.59202,142.09923,330.19,1.16,1.07,2021-10-27,00:39,T,62,6.1NRT,304.2,16.85,D
-12.56809,142.13548,355.73,1.16,1.07,2021-10-27,00:39,T,97,6.1NRT,308.67,70.93,D
-13.79564,143.05191,343.83,1.04,1.02,2021-10-27,00:39,T,89,6.1NRT,305.99,35.7,D
-13.79709,143.06145,372.63,1.04,1.02,2021-10-27,00:39,T,100,6.1NRT,310.73,114.64,D
-13.79854,143.07098,367.56,1.04,1.02,2021-10-27,00:39,T,100,6.1NRT,311.57,95.68,D
-13.79998,143.08049,336.69,1.04,1.02,2021-10-27,00:39,T,82,6.1NRT,310.89,20.8,D
-13.80142,143.09,337.08,1.04,1.02,2021-10-27,00:39,T,83,6.1NRT,311.63,20.53,D
-16.28393,143.36673,336.41,1,1,2021-10-27,00:39,T,64,6.1NRT,313.28,13,D
-16.34265,143.38957,336.57,1,1,2021-10-27,00:39,T,78,6.1NRT,312.77,16.93,D
-16.35164,143.38817,353.58,1,1,2021-10-27,00:39,T,95,6.1NRT,312.51,49.23,D
-12.5321,135.74463,320.2,3.28,1.71,2021-10-27,00:39,T,54,6.1NRT,294.62,47.52,D
-12.54305,135.73523,319.92,3.28,1.71,2021-10-27,00:39,T,59,6.1NRT,294.08,48.54,D
-13.78941,143.07245,333.98,1.04,1.02,2021-10-27,00:39,T,79,6.1NRT,309.73,17.54,D
-13.44616,141.85616,355.34,1.17,1.07,2021-10-27,00:39,T,97,6.1NRT,308.48,70.99,D
-13.43652,141.85773,348.82,1.17,1.07,2021-10-27,00:39,T,93,6.1NRT,309.15,53.56,D
-12.36765,135.78113,315.92,3.28,1.71,2021-10-27,00:39,T,44,6.1NRT,292.89,31.77,D
-16.39662,144.64926,328.88,1.02,1.01,2021-10-27,00:39,T,47,6.1NRT,308.69,11.23,D
-16.39022,144.66959,328.67,1.02,1.01,2021-10-27,00:39,T,22,6.1NRT,310.34,10.11,D
-16.38754,144.65063,328.08,1.02,1.01,2021-10-27,00:39,T,42,6.1NRT,308.26,10.07,D
-16.38697,144.70552,334.31,1.03,1.01,2021-10-27,00:39,T,75,6.1NRT,310.64,15.99,D
-16.38152,144.66743,335.7,1.02,1.01,2021-10-27,00:39,T,52,6.1NRT,309.33,17.2,D
-16.37788,144.70689,335.9,1.03,1.01,2021-10-27,00:39,T,82,6.1NRT,312.56,17.67,D
-16.37243,144.66875,340.79,1.02,1.01,2021-10-27,00:39,T,75,6.1NRT,309.93,25.68,D
-16.35833,144.70001,334.06,1.03,1.01,2021-10-27,00:39,T,54,6.1NRT,310.92,14.32,D
-16.35698,144.69049,351.9,1.02,1.01,2021-10-27,00:39,T,95,6.1NRT,312.79,48.15,D
-16.34518,144.67279,336.92,1.02,1.01,2021-10-27,00:39,T,78,6.1NRT,306.8,23.59,D
-15.89634,143.05359,332.48,1.01,1.01,2021-10-27,00:39,T,61,6.1NRT,311.01,9.76,D
-15.89492,143.04417,330.37,1.02,1.01,2021-10-27,00:39,T,36,6.1NRT,310.85,7.21,D
-16.11363,145.11835,334.68,1.05,1.02,2021-10-27,00:39,T,75,6.1NRT,300.64,26.99,D
-15.90436,144.10263,339,1,1,2021-10-27,00:39,T,85,6.1NRT,307.72,25.43,D
-15.89672,144.11327,328.92,1,1,2021-10-27,00:39,T,46,6.1NRT,307,9.04,D
-15.89537,144.10396,333.6,1,1,2021-10-27,00:39,T,73,6.1NRT,307.57,16.35,D
-15.89267,144.08539,341.42,1,1,2021-10-27,00:39,T,87,6.1NRT,306.58,30.7,D
-15.88368,144.08675,334.72,1,1,2021-10-27,00:39,T,78,6.1NRT,307.55,19.6,D
-15.59495,142.22707,360.48,1.07,1.03,2021-10-27,00:39,T,100,6.1NRT,312.95,71.29,D
-15.59342,142.21716,333.6,1.07,1.03,2021-10-27,00:39,T,58,6.1NRT,309.85,12.86,D
-15.88054,144.19168,329.2,1,1,2021-10-27,00:39,T,60,6.1NRT,308.71,9.8,D
-15.86616,144.15584,335.26,1,1,2021-10-27,00:39,T,76,6.1NRT,306.9,20.48,D
-15.76316,143.51714,334.93,1,1,2021-10-27,00:39,T,79,6.1NRT,307.32,20.69,D
-6.22845,145.73744,322.67,1,1,2021-10-27,00:39,T,78,6.1NRT,298.71,12.51,D
-6.51669,146.50839,319.31,1.01,1.01,2021-10-27,00:39,T,64,6.1NRT,299.52,7.25,D
-6.63465,146.43292,319.19,1.01,1,2021-10-27,00:39,T,45,6.1NRT,298.61,9,D
-7.04946,146.62692,317.3,1.02,1.01,2021-10-27,00:39,T,59,6.1NRT,300.5,6.22,D
-7.22848,146.211,312.46,1.01,1,2021-10-27,00:39,T,67,6.1NRT,293.92,7.85,D
-7.22978,146.21999,323.73,1.01,1,2021-10-27,00:39,T,80,6.1NRT,295.64,18.5,D
-7.25277,146.18912,307.42,1.01,1,2021-10-27,00:39,T,47,6.1NRT,291.3,5.25,D
-7.96287,146.83788,316.62,1.05,1.02,2021-10-27,00:39,T,66,6.1NRT,294.84,14.08,D
-8.05847,143.17491,319.46,1.15,1.07,2021-10-27,00:39,T,40,6.1NRT,299.25,8.81,D
-8.76767,143.66963,311.68,1.08,1.04,2021-10-27,00:39,T,50,6.1NRT,298.58,6.9,D
-8.76913,143.67935,312.96,1.08,1.04,2021-10-27,00:39,T,56,6.1NRT,299.25,7.95,D
-11.9002,142.2422,332.44,1.16,1.07,2021-10-27,00:39,T,61,6.1NRT,308.52,20.59,D
-15.75487,143.52444,342.88,1,1,2021-10-27,00:39,T,88,6.1NRT,307.51,31.66,D
-15.7535,143.51515,332.61,1,1,2021-10-27,00:39,T,76,6.1NRT,308.36,15.08,D
-15.72167,143.54857,327.88,1,1,2021-10-27,00:39,T,67,6.1NRT,309.26,7.9,D
-14.07188,133.83124,320.84,4.25,1.91,2021-10-27,00:39,T,56,6.1NRT,294.19,71.97,D
-15.96226,145.28285,319.54,1.06,1.03,2021-10-27,00:39,T,14,6.1NRT,301.35,8.95,D
-15.96089,145.27301,345.9,1.06,1.03,2021-10-27,00:39,T,91,6.1NRT,303.51,49.46,D
-15.71268,143.54996,341.39,1,1,2021-10-27,00:39,T,87,6.1NRT,309.63,27.42,D
-15.7113,143.54068,340.26,1,1,2021-10-27,00:39,T,85,6.1NRT,308.13,25.37,D
-14.05491,133.83482,333.04,4.25,1.91,2021-10-27,00:39,T,82,6.1NRT,294.1,178.73,D
-15.70094,143.53279,327.96,1,1,2021-10-27,00:39,T,17,6.1NRT,306.86,9.77,D
-15.69956,143.5235,325.54,1,1,2021-10-27,00:39,T,31,6.1NRT,306.03,8.02,D
-15.62024,143.36145,349.36,1.01,1,2021-10-27,00:39,T,93,6.1NRT,306.13,47.85,D
-15.61124,143.36285,327.12,1.01,1,2021-10-27,00:39,T,64,6.1NRT,306.55,11.61,D
-15.41396,142.18729,354.47,1.08,1.04,2021-10-27,00:39,T,96,6.1NRT,308.45,57.93,D
-15.40776,142.20869,336.88,1.08,1.04,2021-10-27,00:39,T,61,6.1NRT,310.94,17.16,D
-15.40621,142.19875,333.09,1.08,1.04,2021-10-27,00:39,T,36,6.1NRT,310.29,12.19,D
-15.38763,142.20174,340.48,1.08,1.04,2021-10-27,00:39,T,85,6.1NRT,312.44,22.32,D
-15.38608,142.19179,333,1.08,1.04,2021-10-27,00:39,T,46,6.1NRT,311.26,9.81,D
-15.37834,142.20325,374.27,1.08,1.04,2021-10-27,00:39,T,100,6.1NRT,315.05,119.47,D
-15.37678,142.19328,347.97,1.08,1.04,2021-10-27,00:39,T,91,6.1NRT,311.35,37.9,D
-15.36205,142.20171,336.92,1.08,1.04,2021-10-27,00:39,T,79,6.1NRT,312.15,14.5,D
-15.37855,142.3714,341.07,1.06,1.03,2021-10-27,00:39,T,85,6.1NRT,311.1,26.57,D
-15.37705,142.36157,334.77,1.06,1.03,2021-10-27,00:39,T,66,6.1NRT,309.82,14.31,D
-15.35122,142.19324,353.03,1.08,1.04,2021-10-27,00:39,T,95,6.1NRT,312.04,50.85,D
-15.34969,142.18326,336.69,1.08,1.04,2021-10-27,00:39,T,58,6.1NRT,310.36,19.04,D
-15.34193,142.19475,343.54,1.08,1.04,2021-10-27,00:39,T,88,6.1NRT,310.59,30.31,D
-15.33724,142.22612,347.44,1.08,1.04,2021-10-27,00:39,T,91,6.1NRT,312.87,36.51,D
-15.33571,142.21617,382.27,1.08,1.04,2021-10-27,00:39,T,100,6.1NRT,313.52,154.89,D
-15.33417,142.20621,356.05,1.08,1.04,2021-10-27,00:39,T,97,6.1NRT,310.49,58.98,D
-15.33263,142.19624,333.3,1.08,1.04,2021-10-27,00:39,T,53,6.1NRT,310.13,12.67,D
-15.33109,142.18626,333.04,1.08,1.04,2021-10-27,00:39,T,61,6.1NRT,310.95,13.83,D
-15.33256,142.2574,344.03,1.07,1.03,2021-10-27,00:39,T,88,6.1NRT,310.85,31.15,D
-15.33103,142.24748,333.73,1.07,1.03,2021-10-27,00:39,T,56,6.1NRT,309.47,12.63,D
-15.32949,142.23755,360.5,1.07,1.03,2021-10-27,00:39,T,100,6.1NRT,311.85,72.21,D
-15.32795,142.22762,370.08,1.08,1.04,2021-10-27,00:39,T,100,6.1NRT,313.46,104.59,D
-15.27458,142.29366,330.51,1.07,1.03,2021-10-27,00:39,T,44,6.1NRT,310.75,10.02,D
-15.37505,145.22729,322.39,1.04,1.02,2021-10-27,00:39,T,41,6.1NRT,300.85,12.03,D
-15.36587,145.22859,333.51,1.04,1.02,2021-10-27,00:39,T,78,6.1NRT,301.45,25.53,D
-15.36453,145.21895,332.96,1.04,1.02,2021-10-27,00:39,T,78,6.1NRT,300.63,24.83,D
-15.0558,143.71408,337.57,1,1,2021-10-27,00:39,T,77,6.1NRT,308.5,22.81,D
-15.05442,143.70483,344.77,1,1,2021-10-27,00:39,T,89,6.1NRT,306.65,36.54,D
-15.0502,143.73985,343.44,1,1,2021-10-27,00:39,T,88,6.1NRT,308.82,30.02,D
-15.04883,143.73061,341.56,1,1,2021-10-27,00:39,T,78,6.1NRT,308.59,27.25,D
-12.61416,142.1546,334.56,1.15,1.07,2021-10-27,00:39,T,76,6.1NRT,304.52,22.59,D
-12.61582,142.16512,347.08,1.15,1.07,2021-10-27,00:39,T,92,6.1NRT,308.57,47.38,D
-12.61747,142.1756,330,1.15,1.07,2021-10-27,00:39,T,63,6.1NRT,308.73,12.69,D
-12.79698,143.33382,322.85,1.04,1.02,2021-10-27,00:39,T,51,6.1NRT,304.44,9.41,D
-12.62539,142.16359,339.76,1.15,1.07,2021-10-27,00:39,T,86,6.1NRT,308.32,30.53,D
-12.82773,143.29031,325.98,1.04,1.02,2021-10-27,00:39,T,45,6.1NRT,304.17,11.54,D
-12.82916,143.29977,323.47,1.04,1.02,2021-10-27,00:39,T,34,6.1NRT,300.53,8.15,D
-13.05678,143.04066,327.68,1.05,1.02,2021-10-27,00:39,T,62,6.1NRT,308.55,12.61,D
-12.16841,136.3721,319.16,2.99,1.64,2021-10-27,00:39,T,67,6.1NRT,295.06,37.39,D
-12.16828,136.36609,319.12,2.99,1.64,2021-10-27,00:39,T,64,6.1NRT,295.16,34.79,D
-13.4434,142.68013,341.21,1.07,1.03,2021-10-27,00:39,T,79,6.1NRT,312.67,28.47,D
-13.44492,142.68996,334.56,1.07,1.03,2021-10-27,00:39,T,63,6.1NRT,309.84,17.76,D
-13.4542,142.68849,348.5,1.07,1.03,2021-10-27,00:39,T,93,6.1NRT,311.4,42.65,D
-13.46347,142.68703,347.08,1.07,1.03,2021-10-27,00:39,T,92,6.1NRT,311.86,38.37,D
-13.47275,142.68562,340.65,1.07,1.03,2021-10-27,00:39,T,87,6.1NRT,311.43,26.3,D
-13.47901,142.66447,340.33,1.07,1.03,2021-10-27,00:39,T,86,6.1NRT,311.76,23.49,D
-13.48051,142.67432,333.68,1.07,1.03,2021-10-27,00:39,T,53,6.1NRT,309.64,12.62,D
-13.48679,142.65318,339.55,1.08,1.04,2021-10-27,00:39,T,78,6.1NRT,312.45,23.8,D
-13.48829,142.66304,335.7,1.07,1.03,2021-10-27,00:39,T,61,6.1NRT,310.38,17.18,D
-13.49457,142.64183,355.04,1.08,1.04,2021-10-27,00:39,T,97,6.1NRT,308.84,61.74,D
-13.49607,142.6517,372.12,1.08,1.04,2021-10-27,00:39,T,100,6.1NRT,309.85,117.06,D
-13.80287,143.0995,332.79,1.04,1.02,2021-10-27,00:39,T,77,6.1NRT,310.2,13.73,D
-13.49757,142.66158,328.91,1.07,1.03,2021-10-27,00:39,T,42,6.1NRT,309.06,10.24,D
-13.80622,143.06003,335.98,1.04,1.02,2021-10-27,00:39,T,81,6.1NRT,306.05,21.02,D
-20.27527,143.4799,347.68,1.01,1.01,2021-10-27,00:41,T,90,6.1NRT,313.65,37.63,D
-20.91608,148.27547,332.35,1.8,1.31,2021-10-27,00:41,T,78,6.1NRT,303.16,46.31,D
-20.96561,148.3924,327.47,1.83,1.33,2021-10-27,00:41,T,54,6.1NRT,301.78,32.02,D
-20.97751,148.3904,334.6,1.83,1.33,2021-10-27,00:41,T,81,6.1NRT,299.04,54.93,D
-20.97281,148.40236,329.44,1.84,1.33,2021-10-27,00:41,T,51,6.1NRT,299.46,38.99,D
-20.99941,148.20677,330.28,1.78,1.31,2021-10-27,00:41,T,75,6.1NRT,304.52,33.54,D
-21.00122,148.22285,327.5,1.79,1.31,2021-10-27,00:41,T,70,6.1NRT,303.49,25.65,D
-20.78977,145.48294,342.41,1.19,1.09,2021-10-27,00:41,T,87,6.1NRT,306.29,42.89,D
-20.79803,145.47005,324.72,1.19,1.08,2021-10-27,00:41,T,29,6.1NRT,306.37,10.08,D
-20.79954,145.48146,336.88,1.19,1.09,2021-10-27,00:41,T,81,6.1NRT,306.02,30.59,D
-20.80779,145.46858,350.46,1.19,1.08,2021-10-27,00:41,T,94,6.1NRT,307.89,60.91,D
-20.80931,145.47998,353.6,1.19,1.09,2021-10-27,00:41,T,96,6.1NRT,306.39,70.54,D
-20.81055,145.47395,355.44,1.19,1.09,2021-10-27,00:41,T,97,6.1NRT,307.77,76.75,D
-20.87968,145.54564,329.53,1.2,1.09,2021-10-27,00:41,T,65,6.1NRT,305.2,19.45,D
-20.88951,145.5443,324.97,1.2,1.09,2021-10-27,00:41,T,38,6.1NRT,305.39,12.14,D
-21.17197,145.45023,332.48,1.2,1.09,2021-10-27,00:41,T,71,6.1NRT,308.56,20.95,D
-21.17289,145.44415,330.05,1.2,1.09,2021-10-27,00:41,T,53,6.1NRT,307.31,18,D
-21.18808,145.40691,329.72,1.19,1.09,2021-10-27,00:41,T,68,6.1NRT,306.84,18.96,D
-21.6227,149.03535,321.51,2.09,1.41,2021-10-27,00:41,T,18,6.1NRT,304.01,26.78,D
-21.70232,140.60448,351.52,1.08,1.04,2021-10-27,00:41,T,93,6.1NRT,316.86,45.1,D
-21.70396,140.61478,386.09,1.08,1.04,2021-10-27,00:41,T,100,6.1NRT,320.46,171.58,D
-21.71165,140.60281,341.7,1.08,1.04,2021-10-27,00:41,T,50,6.1NRT,316.01,22.95,D
-21.71328,140.6131,340.05,1.08,1.04,2021-10-27,00:41,T,49,6.1NRT,314.73,17.65,D
-21.71932,140.59073,346.11,1.09,1.04,2021-10-27,00:41,T,88,6.1NRT,313.46,36.27,D
-21.72096,140.6011,359.61,1.08,1.04,2021-10-27,00:41,T,99,6.1NRT,317.11,69.89,D
-21.7226,140.61142,335.26,1.08,1.04,2021-10-27,00:41,T,40,6.1NRT,313.66,12.18,D
-16.54006,142.07188,336.37,1.07,1.03,2021-10-27,00:41,T,56,6.1NRT,312.12,15.78,D
-16.55496,142.063,331.15,1.07,1.03,2021-10-27,00:41,T,22,6.1NRT,310.41,10.1,D
-16.5642,142.06149,332.09,1.07,1.03,2021-10-27,00:41,T,52,6.1NRT,309.96,11.62,D
-16.60119,142.05547,329.72,1.07,1.03,2021-10-27,00:41,T,41,6.1NRT,310.06,8.73,D
-16.67292,142.52335,342.91,1.03,1.01,2021-10-27,00:41,T,86,6.1NRT,310.81,28.58,D
-16.67438,142.53294,337.61,1.03,1.01,2021-10-27,00:41,T,75,6.1NRT,311.73,18.86,D
-16.67584,142.54254,333.3,1.03,1.01,2021-10-27,00:41,T,54,6.1NRT,311.48,11.94,D
-16.6773,142.55214,337.8,1.03,1.01,2021-10-27,00:41,T,76,6.1NRT,311.88,18.64,D
-16.68167,142.58089,331.42,1.03,1.01,2021-10-27,00:41,T,40,6.1NRT,311.22,9.49,D
