latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
51.89673,29.34243,304.92,1.14,1.07,2021-10-19,00:05,A,62,6.1NRT,274.08,14.32,N
27.65434,22.48579,306,1.16,1.07,2021-10-19,00:11,A,64,6.1NRT,290.78,9.36,N
30.61904,25.9919,305.07,1,1,2021-10-19,00:11,A,63,6.1NRT,285.08,8.75,N
28.69564,22.37972,303.2,1.2,1.09,2021-10-19,00:11,A,54,6.1NRT,288.2,9.51,N
28.90841,19.77575,310.84,1.72,1.29,2021-10-19,00:11,A,81,6.1NRT,275.53,31.11,N
27.99252,22.32357,309.78,1.19,1.08,2021-10-19,00:11,A,78,6.1NRT,289.89,14.31,N
27.99103,22.33552,302.22,1.18,1.08,2021-10-19,00:11,A,48,6.1NRT,289.86,8.19,N
27.58157,22.40928,304.29,1.16,1.07,2021-10-19,00:11,A,59,6.1NRT,290.68,9.03,N
27.64177,22.5075,301.64,1.15,1.07,2021-10-19,00:11,A,16,6.1NRT,290.47,5.98,N
31.37409,30.33379,301.46,1.37,1.16,2021-10-19,00:11,A,41,6.1NRT,291.02,8.25,N
11.99407,20.90226,301.59,1.01,1,2021-10-19,00:18,A,42,6.1NRT,280.12,4.99,N
12.15206,21.20829,307.71,1,1,2021-10-19,00:18,A,72,6.1NRT,281.45,8.89,N
12.16553,20.7935,305.84,1.01,1.01,2021-10-19,00:18,A,66,6.1NRT,283.2,7.21,N
-16.82855,20.00251,345.47,1.59,1.24,2021-10-19,00:24,A,100,6.1NRT,290.63,109.3,N
-16.82667,19.98766,316.47,1.59,1.24,2021-10-19,00:24,A,93,6.1NRT,286.3,32.31,N
-16.82757,19.99582,337.88,1.59,1.24,2021-10-19,00:24,A,100,6.1NRT,289.07,82.76,N
-16.82935,20.01072,321.4,1.6,1.24,2021-10-19,00:24,A,100,6.1NRT,288.79,41.14,N
-23.87682,22.2897,303.83,2.93,1.63,2021-10-19,00:26,A,57,6.1NRT,286.13,37.61,N
-25.0801,22.14252,309.07,2.96,1.64,2021-10-19,00:26,A,76,6.1NRT,283.75,59.15,N
-25.07756,22.11313,316.77,2.94,1.63,2021-10-19,00:26,A,94,6.1NRT,284.59,88.18,N
-23.96761,21.42226,306.43,2.54,1.53,2021-10-19,00:26,A,68,6.1NRT,284.09,39.33,N
-23.97519,21.42667,311.29,2.54,1.53,2021-10-19,00:26,A,82,6.1NRT,284.06,53.83,N
-23.87767,22.28434,307.32,2.93,1.63,2021-10-19,00:26,A,71,6.1NRT,286.43,47.28,N
-23.87519,22.25553,301.14,2.91,1.63,2021-10-19,00:26,A,38,6.1NRT,286.36,29.11,N
-23.87415,22.26092,304.81,2.91,1.63,2021-10-19,00:26,A,62,6.1NRT,286.45,39.76,N
-13.02029,-40.92432,309.68,4.82,2,2021-10-19,00:35,T,78,6.1NRT,289.68,74.02,N
-11.16838,-38.20485,301.6,2.8,1.6,2021-10-19,00:35,T,43,6.1NRT,290.13,22.74,N
-9.8764,-36.44807,317.51,1.95,1.36,2021-10-19,00:35,T,95,6.1NRT,290.62,40.95,N
-9.40954,-35.99284,301.56,1.77,1.3,2021-10-19,00:35,T,42,6.1NRT,291.34,9.13,N
-7.28449,-37.68864,308.66,2.23,1.45,2021-10-19,00:35,T,53,6.1NRT,293.72,19.77,N
-7.16603,-37.37541,307.34,2.09,1.41,2021-10-19,00:35,T,64,6.1NRT,291.84,16.77,N
-6.65228,-41.32809,302.59,4.22,1.9,2021-10-19,00:35,T,46,6.1NRT,290,28.85,N
-6.64931,-41.33528,303.07,4.22,1.9,2021-10-19,00:35,T,49,6.1NRT,289.9,31.73,N
-4.86405,-40.79094,304.38,3.6,1.78,2021-10-19,00:35,T,58,6.1NRT,290.99,25.03,N
-4.87124,-40.7954,304.63,3.6,1.78,2021-10-19,00:35,T,60,6.1NRT,290.72,25.18,N
-13.01827,-40.91945,308.48,4.82,2,2021-10-19,00:35,T,75,6.1NRT,289.64,71.44,N
48.15627,132.21002,302.48,4.38,1.93,2021-10-19,01:11,T,52,6.1NRT,275.42,71.44,D
40.53751,141.50307,316.65,1.16,1.07,2021-10-19,01:15,T,58,6.1NRT,291.43,15.39,D
35.02795,136.88196,311.08,1.74,1.29,2021-10-19,01:17,T,0,6.1NRT,293.26,14.54,D
27.24255,140.87978,319.89,1,1,2021-10-19,01:20,T,70,6.1NRT,300.55,12.64,D
-7.7029,138.78604,317.71,1.89,1.34,2021-10-19,01:26,T,71,6.1NRT,295.45,21.44,D
-7.90237,138.81732,313.98,1.91,1.35,2021-10-19,01:26,T,60,6.1NRT,295.24,14.61,D
-7.70519,138.80305,335.01,1.9,1.35,2021-10-19,01:26,T,87,6.1NRT,296.38,73.29,D
-11.68435,132.77615,339.87,1,1,2021-10-19,01:28,T,70,6.1NRT,313.9,18.78,D
-12.81943,131.3591,331.64,1.02,1.01,2021-10-19,01:28,T,51,6.1NRT,305.33,9.63,D
-12.15621,136.49722,326.67,1.49,1.21,2021-10-19,01:28,T,71,6.1NRT,305.39,15.8,D
-13.59365,135.51639,333.17,1.34,1.15,2021-10-19,01:28,T,61,6.1NRT,312.28,18.41,D
-12.81804,131.34981,334.64,1.02,1.01,2021-10-19,01:28,T,75,6.1NRT,305.63,14.45,D
-12.81178,131.36975,334.23,1.02,1.01,2021-10-19,01:28,T,71,6.1NRT,309.62,12.21,D
-12.81039,131.36047,341.11,1.02,1.01,2021-10-19,01:28,T,84,6.1NRT,307.57,23.81,D
-13.53628,130.25822,327.96,1.08,1.04,2021-10-19,01:28,T,46,6.1NRT,302.49,14.19,D
-14.23447,135.59177,330.05,1.38,1.16,2021-10-19,01:28,T,50,6.1NRT,309.19,14.44,D
-12.809,131.3512,334.48,1.02,1.01,2021-10-19,01:28,T,74,6.1NRT,308.06,14.13,D
-12.80135,131.36185,350.7,1.02,1.01,2021-10-19,01:28,T,93,6.1NRT,307.55,42.6,D
-13.51759,131.71886,332.26,1,1,2021-10-19,01:28,T,76,6.1NRT,304.53,16.44,D
-13.27532,130.35861,330.37,1.07,1.03,2021-10-19,01:28,T,70,6.1NRT,306.9,16.85,D
-13.2721,130.39929,326.27,1.07,1.03,2021-10-19,01:28,T,45,6.1NRT,303.78,12.44,D
-14.71346,142.10579,322.87,4.34,1.92,2021-10-19,01:28,T,58,6.1NRT,297.48,70.51,D
-14.7117,142.11153,321.39,4.34,1.92,2021-10-19,01:28,T,24,6.1NRT,297.92,52.85,D
-13.37138,131.54027,332.87,1.01,1,2021-10-19,01:28,T,57,6.1NRT,306.32,10.9,D
-13.12116,130.02103,315.11,1.11,1.05,2021-10-19,01:28,T,42,6.1NRT,300.42,8.13,D
-13.11669,130.1523,332.17,1.1,1.04,2021-10-19,01:28,T,44,6.1NRT,307,16.79,D
-12.95534,130.30261,327.02,1.09,1.04,2021-10-19,01:28,T,29,6.1NRT,303.6,9.93,D
-12.94274,130.34514,331.28,1.08,1.04,2021-10-19,01:28,T,45,6.1NRT,307.78,15.63,D
-12.93192,130.33672,330,1.08,1.04,2021-10-19,01:28,T,27,6.1NRT,307.21,13.31,D
-12.9304,130.32681,331.73,1.08,1.04,2021-10-19,01:28,T,58,6.1NRT,307.87,15.44,D
-12.91481,130.34952,328.6,1.08,1.04,2021-10-19,01:28,T,46,6.1NRT,306.75,12.56,D
-12.90855,130.37071,328.36,1.08,1.04,2021-10-19,01:28,T,25,6.1NRT,306.24,12.35,D
-12.90703,130.36084,332.44,1.08,1.04,2021-10-19,01:28,T,72,6.1NRT,308.21,17.86,D
-12.90551,130.35097,329.86,1.08,1.04,2021-10-19,01:28,T,60,6.1NRT,307.23,14.11,D
-13.60397,135.51497,334.93,1.34,1.15,2021-10-19,01:28,T,76,6.1NRT,311.62,23.39,D
-12.80879,131.96916,333.39,1,1,2021-10-19,01:28,T,67,6.1NRT,307.63,12.03,D
-13.60023,135.56555,332.7,1.35,1.15,2021-10-19,01:28,T,69,6.1NRT,310.35,18.84,D
-12.77916,131.9549,334.89,1,1,2021-10-19,01:28,T,76,6.1NRT,309.29,12.47,D
-12.77018,131.95624,339.07,1,1,2021-10-19,01:28,T,82,6.1NRT,308.7,19.35,D
-12.76883,131.9471,344.26,1,1,2021-10-19,01:28,T,88,6.1NRT,309.87,27.64,D
-12.52136,130.43616,315.74,1.08,1.04,2021-10-19,01:28,T,55,6.1NRT,300.91,8.59,D
-13.16069,136.39478,326.36,1.51,1.21,2021-10-19,01:28,T,52,6.1NRT,307.09,14.39,D
-12.37437,132.27029,331.69,1,1,2021-10-19,01:28,T,33,6.1NRT,310.76,11.45,D
-12.3654,132.27162,335.05,1,1,2021-10-19,01:28,T,61,6.1NRT,312.53,17.15,D
-12.88598,136.31018,328.09,1.48,1.2,2021-10-19,01:28,T,38,6.1NRT,309.88,13.64,D
-12.85193,136.21867,337.38,1.46,1.19,2021-10-19,01:28,T,80,6.1NRT,307.73,35.8,D
-12.52686,134.35728,350.87,1.13,1.06,2021-10-19,01:28,T,94,6.1NRT,312.06,49.1,D
-12.70395,136.48599,331.37,1.51,1.21,2021-10-19,01:28,T,73,6.1NRT,305.74,27.57,D
-12.69483,136.5013,328.72,1.52,1.22,2021-10-19,01:28,T,56,6.1NRT,308.35,19.75,D
-12.69302,136.48741,344.67,1.51,1.21,2021-10-19,01:28,T,89,6.1NRT,307.76,64.95,D
-12.59444,135.81964,327.26,1.36,1.16,2021-10-19,01:28,T,32,6.1NRT,308.54,13.15,D
-12.62755,136.60133,330.74,1.54,1.22,2021-10-19,01:28,T,65,6.1NRT,307.73,21.01,D
-12.62571,136.58728,335.26,1.54,1.22,2021-10-19,01:28,T,78,6.1NRT,308.18,33.17,D
-12.61835,136.53122,330.74,1.52,1.22,2021-10-19,01:28,T,61,6.1NRT,307.28,23.27,D
-12.61471,136.58861,327.58,1.54,1.22,2021-10-19,01:28,T,52,6.1NRT,308.38,15.06,D
-12.60741,136.53265,327.17,1.52,1.22,2021-10-19,01:28,T,40,6.1NRT,307.52,13.94,D
-12.60558,136.51863,336.45,1.52,1.22,2021-10-19,01:28,T,80,6.1NRT,308.58,37.04,D
-12.1892,133.66887,351.66,1.05,1.02,2021-10-19,01:28,T,94,6.1NRT,316.07,43.63,D
-12.47233,136.62781,331.15,1.54,1.22,2021-10-19,01:28,T,56,6.1NRT,303.99,24.3,D
-12.47307,136.64798,333.6,1.54,1.22,2021-10-19,01:28,T,74,6.1NRT,305.4,30.12,D
-12.47119,136.63388,346.39,1.54,1.22,2021-10-19,01:28,T,90,6.1NRT,304.87,69.63,D
-11.39674,132.13336,333.77,1,1,2021-10-19,01:28,T,34,6.1NRT,306.65,15.5,D
-11.40572,132.13202,342.48,1,1,2021-10-19,01:28,T,84,6.1NRT,307.93,28.03,D
-13.60323,135.6674,328.96,1.37,1.16,2021-10-19,01:28,T,52,6.1NRT,310.45,12.16,D
-13.55075,135.50963,337.76,1.34,1.15,2021-10-19,01:28,T,78,6.1NRT,313.48,27.64,D
-13.54914,135.49734,351.63,1.34,1.15,2021-10-19,01:28,T,94,6.1NRT,313.37,68.89,D
-14.15098,141.69759,321.71,3.97,1.85,2021-10-19,01:28,T,36,6.1NRT,299.35,60.51,D
-13.62034,130.38959,333.09,1.06,1.03,2021-10-19,01:28,T,74,6.1NRT,308.69,23.94,D
-13.62185,130.39934,327.8,1.06,1.03,2021-10-19,01:28,T,43,6.1NRT,304.7,16.23,D
-14.33629,133.98346,335.26,1.13,1.06,2021-10-19,01:28,T,67,6.1NRT,311.49,16.7,D
-12.46932,136.6198,332.52,1.54,1.22,2021-10-19,01:28,T,60,6.1NRT,304.87,27.62,D
-12.46204,136.64932,352.11,1.54,1.22,2021-10-19,01:28,T,95,6.1NRT,307.06,92.77,D
-12.46018,136.63521,347.89,1.54,1.22,2021-10-19,01:28,T,91,6.1NRT,308.41,74.48,D
-12.45103,136.65074,331.95,1.54,1.22,2021-10-19,01:28,T,59,6.1NRT,306.74,24.31,D
-12.35426,135.92114,330.46,1.37,1.16,2021-10-19,01:28,T,53,6.1NRT,309.41,15.77,D
-12.25105,135.38414,326.29,1.27,1.12,2021-10-19,01:28,T,44,6.1NRT,308.48,9.85,D
-12.39239,136.62973,330.23,1.54,1.22,2021-10-19,01:28,T,30,6.1NRT,308.37,18.78,D
-12.39118,136.63628,330.23,1.54,1.22,2021-10-19,01:28,T,62,6.1NRT,307.17,20.69,D
-11.68568,132.78529,336.49,1,1,2021-10-19,01:28,T,68,6.1NRT,311.99,14.36,D
-17.53043,132.76067,363.47,1.07,1.03,2021-10-19,01:30,T,100,6.1NRT,316.23,81.59,D
-17.53183,132.77072,343.77,1.07,1.03,2021-10-19,01:30,T,80,6.1NRT,311.27,30.16,D
-17.53692,132.73924,336.22,1.07,1.03,2021-10-19,01:30,T,68,6.1NRT,313.27,16.3,D
-17.53832,132.74927,343.74,1.07,1.03,2021-10-19,01:30,T,85,6.1NRT,315.03,29.9,D
-17.53973,132.75931,350.04,1.07,1.03,2021-10-19,01:30,T,92,6.1NRT,315.2,44.05,D
-17.54113,132.76935,333.26,1.07,1.03,2021-10-19,01:30,T,37,6.1NRT,311.27,12.17,D
-17.56102,132.72932,338.14,1.07,1.03,2021-10-19,01:30,T,26,6.1NRT,316.2,15.56,D
-17.57959,132.72661,344.58,1.07,1.03,2021-10-19,01:30,T,86,6.1NRT,315.78,30.38,D
-17.58888,132.72525,339.76,1.07,1.03,2021-10-19,01:30,T,79,6.1NRT,312.9,21.07,D
-16.98442,128.22134,334.93,1.23,1.1,2021-10-19,01:30,T,62,6.1NRT,316.32,13.46,D
-16.99244,128.20824,337.73,1.23,1.1,2021-10-19,01:30,T,76,6.1NRT,316.27,19.03,D
-14.44726,134.05746,342.44,1.14,1.06,2021-10-19,01:30,T,85,6.1NRT,314.13,28.88,D
-14.42178,133.8703,338.14,1.12,1.05,2021-10-19,01:30,T,75,6.1NRT,311.7,16.92,D
-17.57821,132.71658,352.48,1.07,1.03,2021-10-19,01:30,T,94,6.1NRT,315.72,48.92,D
-14.46349,134.03368,333.39,1.14,1.06,2021-10-19,01:30,T,47,6.1NRT,312.21,10.91,D
-14.47016,134.01137,344.7,1.13,1.06,2021-10-19,01:30,T,83,6.1NRT,311.71,32.73,D
-14.4716,134.02184,338.07,1.13,1.06,2021-10-19,01:30,T,57,6.1NRT,311.92,20.23,D
-14.47304,134.03235,334.68,1.14,1.06,2021-10-19,01:30,T,42,6.1NRT,311.4,14.99,D
-14.10489,129.98785,331.19,1.09,1.04,2021-10-19,01:30,T,72,6.1NRT,307.66,12.95,D
-16.19432,142.03136,322.72,4.47,1.94,2021-10-19,01:30,T,53,6.1NRT,298.65,64.29,D
-16.19498,142.02602,322.11,4.47,1.94,2021-10-19,01:30,T,48,6.1NRT,298.83,58.54,D
-14.23981,126.02416,311.03,1.91,1.35,2021-10-19,01:30,T,46,6.1NRT,300.47,15.09,D
-14.45589,127.23483,333.85,1.55,1.23,2021-10-19,01:30,T,69,6.1NRT,310.91,23.69,D
-14.45823,127.24896,343.24,1.54,1.22,2021-10-19,01:30,T,86,6.1NRT,309.07,51.81,D
-15.26099,132.44228,334.97,1.02,1.01,2021-10-19,01:30,T,76,6.1NRT,314.39,14.5,D
-14.4598,127.19002,335.21,1.56,1.23,2021-10-19,01:30,T,66,6.1NRT,310.89,25.64,D
-14.46218,127.20449,337.15,1.55,1.23,2021-10-19,01:30,T,75,6.1NRT,309.78,30.91,D
-14.48584,127.14117,332.48,1.57,1.23,2021-10-19,01:30,T,49,6.1NRT,309.61,18.78,D
-14.67466,127.16983,332.87,1.55,1.23,2021-10-19,01:30,T,59,6.1NRT,310.67,19.59,D
-14.67766,127.17725,329.44,1.55,1.23,2021-10-19,01:30,T,45,6.1NRT,310.06,12.79,D
-16.55872,139.38113,333.47,2.84,1.61,2021-10-19,01:30,T,75,6.1NRT,299.39,90.95,D
-16.56041,139.37422,326.9,2.84,1.61,2021-10-19,01:30,T,54,6.1NRT,299.49,53.49,D
-14.79107,125.94248,333.85,1.89,1.34,2021-10-19,01:30,T,64,6.1NRT,307.41,38.19,D
-14.80317,125.94077,331.51,1.89,1.34,2021-10-19,01:30,T,47,6.1NRT,307.4,28.43,D
-16.09873,133.98627,343.7,1.17,1.08,2021-10-19,01:30,T,88,6.1NRT,311.68,36.46,D
-16.10019,133.99718,347.47,1.18,1.08,2021-10-19,01:30,T,91,6.1NRT,313.13,44.24,D
-16.10165,134.00812,349.76,1.18,1.08,2021-10-19,01:30,T,93,6.1NRT,313.94,50.49,D
-16.10311,134.01907,354.64,1.18,1.08,2021-10-19,01:30,T,96,6.1NRT,314.15,65.51,D
-16.10457,134.03,337.19,1.18,1.08,2021-10-19,01:30,T,74,6.1NRT,311.2,23.58,D
-16.1055,133.96309,335.3,1.17,1.08,2021-10-19,01:30,T,57,6.1NRT,309.35,20.7,D
-16.10696,133.97397,341.59,1.17,1.08,2021-10-19,01:30,T,83,6.1NRT,312.13,32.26,D
-16.11429,134.02863,351.58,1.18,1.08,2021-10-19,01:30,T,94,6.1NRT,312.83,58.58,D
-16.11519,133.9617,334.93,1.17,1.08,2021-10-19,01:30,T,46,6.1NRT,311.11,20.04,D
-16.12402,134.02724,378.97,1.18,1.08,2021-10-19,01:30,T,100,6.1NRT,313.48,165.22,D
-16.12548,134.03816,375,1.18,1.08,2021-10-19,01:30,T,100,6.1NRT,311.9,147.15,D
-16.13373,134.02582,363.74,1.18,1.08,2021-10-19,01:30,T,100,6.1NRT,310.21,99.19,D
-16.13521,134.03676,345.86,1.18,1.08,2021-10-19,01:30,T,90,6.1NRT,308.96,45.74,D
-16.13604,133.96979,336.06,1.17,1.08,2021-10-19,01:30,T,60,6.1NRT,310.93,20.98,D
-16.1375,133.98058,342.75,1.17,1.08,2021-10-19,01:30,T,87,6.1NRT,309.9,34.73,D
-16.13898,133.99144,334.1,1.18,1.08,2021-10-19,01:30,T,41,6.1NRT,308.92,18.04,D
-15.86203,130.3394,349.22,1.03,1.01,2021-10-19,01:30,T,91,6.1NRT,314.28,36.08,D
-15.86348,130.34897,349.67,1.03,1.01,2021-10-19,01:30,T,92,6.1NRT,312.77,37.7,D
-15.62558,128.24895,338.78,1.28,1.12,2021-10-19,01:30,T,66,6.1NRT,315.08,20.81,D
-15.62749,128.26074,337.19,1.27,1.12,2021-10-19,01:30,T,32,6.1NRT,315.89,16.1,D
-15.63564,128.24728,339.51,1.28,1.12,2021-10-19,01:30,T,79,6.1NRT,315.24,24.72,D
-15.4563,126.0601,330.46,1.8,1.32,2021-10-19,01:30,T,50,6.1NRT,309.6,19.55,D
-15.46807,126.05804,331.82,1.8,1.32,2021-10-19,01:30,T,62,6.1NRT,310.96,22.65,D
-15.73751,126.9087,391.72,1.55,1.23,2021-10-19,01:30,T,100,6.1NRT,314.04,354.37,D
-15.73984,126.92292,346.36,1.55,1.23,2021-10-19,01:30,T,89,6.1NRT,311.49,63.27,D
-15.73804,126.90189,367.8,1.55,1.23,2021-10-19,01:30,T,100,6.1NRT,311.91,166.1,D
-15.74047,126.91614,378.37,1.55,1.23,2021-10-19,01:30,T,100,6.1NRT,313.86,236.71,D
-15.81338,126.94708,348.06,1.54,1.22,2021-10-19,01:30,T,91,6.1NRT,312.43,64.05,D
-15.81573,126.9613,340.05,1.53,1.22,2021-10-19,01:30,T,82,6.1NRT,312.22,37.02,D
-15.82666,126.95933,336.61,1.53,1.22,2021-10-19,01:30,T,76,6.1NRT,311.94,25.03,D
-15.82898,126.97345,339.69,1.53,1.22,2021-10-19,01:30,T,81,6.1NRT,311.07,34.53,D
-15.83128,126.9874,363.68,1.53,1.22,2021-10-19,01:30,T,100,6.1NRT,312.17,135.07,D
-15.83357,127.00134,332.74,1.52,1.22,2021-10-19,01:30,T,52,6.1NRT,311.29,17.11,D
-17.2342,136.72589,332,1.83,1.32,2021-10-19,01:30,T,26,6.1NRT,312.97,24.51,D
-15.83038,126.96724,337.23,1.53,1.22,2021-10-19,01:30,T,78,6.1NRT,311.64,25.06,D
-15.83276,126.98113,350.15,1.53,1.22,2021-10-19,01:30,T,93,6.1NRT,312.27,70.52,D
-15.83516,126.9951,335.62,1.52,1.22,2021-10-19,01:30,T,72,6.1NRT,311.7,24.13,D
-17.26365,136.71637,335.3,1.83,1.32,2021-10-19,01:30,T,51,6.1NRT,312.54,31.63,D
-17.28546,136.69612,342.58,1.82,1.32,2021-10-19,01:30,T,86,6.1NRT,313.98,63.54,D
-17.29736,136.69456,344.38,1.82,1.32,2021-10-19,01:30,T,88,6.1NRT,313.78,71.44,D
-17.30928,136.69313,336.14,1.82,1.32,2021-10-19,01:30,T,78,6.1NRT,312.41,39.36,D
-17.31688,136.70293,331.73,1.83,1.32,2021-10-19,01:30,T,59,6.1NRT,311.26,25.21,D
-17.36663,136.7142,330.14,1.83,1.33,2021-10-19,01:30,T,66,6.1NRT,311.22,24.83,D
-17.13215,132.28621,344.67,1.03,1.02,2021-10-19,01:30,T,86,6.1NRT,314.02,30.45,D
-17.1335,132.29585,360.81,1.03,1.02,2021-10-19,01:30,T,100,6.1NRT,315.29,66.1,D
-17.14127,132.28485,359.75,1.03,1.02,2021-10-19,01:30,T,99,6.1NRT,314.98,64.8,D
-17.14263,132.29449,370.35,1.03,1.02,2021-10-19,01:30,T,100,6.1NRT,314.82,94.84,D
-17.1504,132.28349,344.35,1.03,1.02,2021-10-19,01:30,T,86,6.1NRT,314.76,29.3,D
-17.15176,132.29314,341.9,1.03,1.02,2021-10-19,01:30,T,53,6.1NRT,314.55,20.16,D
-17.15311,132.30278,361,1.03,1.02,2021-10-19,01:30,T,100,6.1NRT,318.71,63.28,D
-17.15816,132.27251,335.17,1.03,1.01,2021-10-19,01:30,T,68,6.1NRT,313.47,15.09,D
-17.15952,132.28215,368.34,1.03,1.02,2021-10-19,01:30,T,100,6.1NRT,316.94,92.24,D
-17.16088,132.29179,338.48,1.03,1.02,2021-10-19,01:30,T,49,6.1NRT,313.11,15.94,D
-17.16224,132.30144,375.5,1.03,1.02,2021-10-19,01:30,T,100,6.1NRT,314.1,114.1,D
-17.16361,132.3111,342.41,1.03,1.02,2021-10-19,01:30,T,68,6.1NRT,312.84,21.2,D
-17.16729,132.27115,342.28,1.03,1.01,2021-10-19,01:30,T,83,6.1NRT,313.72,26.92,D
-17.16865,132.28079,361.11,1.03,1.02,2021-10-19,01:30,T,100,6.1NRT,314.32,70.38,D
-17.18093,132.36781,336.22,1.04,1.02,2021-10-19,01:30,T,45,6.1NRT,313.98,11.92,D
-17.27797,132.33746,336.77,1.04,1.02,2021-10-19,01:30,T,42,6.1NRT,315.7,12.13,D
-17.2807,132.35687,364.31,1.04,1.02,2021-10-19,01:30,T,100,6.1NRT,316.43,75.18,D
-17.28207,132.36658,344.54,1.04,1.02,2021-10-19,01:30,T,79,6.1NRT,313.62,25.57,D
-17.40261,132.77509,341,1.07,1.03,2021-10-19,01:30,T,54,6.1NRT,317.13,19.3,D
-17.404,132.78511,340.62,1.07,1.03,2021-10-19,01:30,T,47,6.1NRT,316.3,17.76,D
-17.41507,132.86569,337.35,1.08,1.04,2021-10-19,01:30,T,38,6.1NRT,314.74,16.36,D
-17.42579,132.87444,361.95,1.08,1.04,2021-10-19,01:30,T,100,6.1NRT,316.02,74.59,D
-17.42718,132.88455,339.44,1.08,1.04,2021-10-19,01:30,T,79,6.1NRT,313.26,21.39,D
-17.43512,132.87306,343.34,1.08,1.04,2021-10-19,01:30,T,85,6.1NRT,315.39,26.03,D
-17.43651,132.88319,345.74,1.08,1.04,2021-10-19,01:30,T,88,6.1NRT,313.28,33.65,D
-17.44444,132.8717,339.36,1.08,1.04,2021-10-19,01:30,T,45,6.1NRT,315.02,16.59,D
-17.44584,132.88184,353.83,1.08,1.04,2021-10-19,01:30,T,95,6.1NRT,315.9,52.6,D
-17.44725,132.89197,346.17,1.08,1.04,2021-10-19,01:30,T,88,6.1NRT,312.55,38.38,D
-17.45377,132.87035,341.25,1.08,1.04,2021-10-19,01:30,T,67,6.1NRT,314.57,19.56,D
-17.45518,132.88046,338.11,1.08,1.04,2021-10-19,01:30,T,37,6.1NRT,314.3,17.72,D
-17.4631,132.86897,350.01,1.08,1.04,2021-10-19,01:30,T,92,6.1NRT,315.46,39.45,D
-17.46451,132.8791,339.69,1.08,1.04,2021-10-19,01:30,T,62,6.1NRT,312.94,20.32,D
-17.48773,132.72601,340.05,1.07,1.03,2021-10-19,01:30,T,29,6.1NRT,315.08,19.56,D
-17.49187,132.75606,338.7,1.07,1.03,2021-10-19,01:30,T,60,6.1NRT,315.66,13.67,D
-17.49701,132.72466,339.73,1.07,1.03,2021-10-19,01:30,T,44,6.1NRT,315.03,20.21,D
-17.49978,132.74467,339.14,1.07,1.03,2021-10-19,01:30,T,73,6.1NRT,316.53,12.39,D
-17.50116,132.7547,353.6,1.07,1.03,2021-10-19,01:30,T,95,6.1NRT,315.81,47.53,D
-17.50255,132.76474,349.81,1.07,1.03,2021-10-19,01:30,T,92,6.1NRT,313.62,37.77,D
-17.50629,132.72328,332.04,1.07,1.03,2021-10-19,01:30,T,50,6.1NRT,314,10.51,D
-17.50768,132.73331,338.63,1.07,1.03,2021-10-19,01:30,T,77,6.1NRT,316.75,20.39,D
-17.50906,132.74332,350.4,1.07,1.03,2021-10-19,01:30,T,92,6.1NRT,317.34,42.16,D
-17.51045,132.75334,365.6,1.07,1.03,2021-10-19,01:30,T,100,6.1NRT,317.45,84.1,D
-17.51184,132.76338,364.04,1.07,1.03,2021-10-19,01:30,T,100,6.1NRT,313.3,80.37,D
-17.51557,132.72192,337.11,1.07,1.03,2021-10-19,01:30,T,74,6.1NRT,313.8,18.65,D
-17.51696,132.73193,340.9,1.07,1.03,2021-10-19,01:30,T,81,6.1NRT,315.74,24.9,D
-17.51835,132.74196,345.37,1.07,1.03,2021-10-19,01:30,T,87,6.1NRT,316.99,33.27,D
-17.51974,132.75198,360.3,1.07,1.03,2021-10-19,01:30,T,100,6.1NRT,317.2,70.17,D
-17.52114,132.76202,337.73,1.07,1.03,2021-10-19,01:30,T,44,6.1NRT,313.02,17.08,D
-17.52811,132.81235,338.37,1.08,1.04,2021-10-19,01:30,T,57,6.1NRT,312.23,19.67,D
-17.52764,132.7406,342.21,1.07,1.03,2021-10-19,01:30,T,78,6.1NRT,315.95,26.48,D
-17.52903,132.75063,346.78,1.07,1.03,2021-10-19,01:30,T,89,6.1NRT,316.94,36.62,D
-19.09078,128.85692,333.94,1.09,1.04,2021-10-19,01:32,T,30,6.1NRT,316.98,9.49,D
-18.69953,129.30676,392.41,1.06,1.03,2021-10-19,01:32,T,100,6.1NRT,316.47,207.17,D
-18.70106,129.3167,448,1.06,1.03,2021-10-19,01:32,T,100,6.1NRT,325.85,722.54,D
-18.70543,129.29929,347.26,1.06,1.03,2021-10-19,01:32,T,89,6.1NRT,312.67,40.04,D
-18.70698,129.30922,392.55,1.06,1.03,2021-10-19,01:32,T,100,6.1NRT,318.17,209.3,D
-18.70854,129.31914,369.15,1.05,1.03,2021-10-19,01:32,T,100,6.1NRT,311.36,104.13,D
-18.71464,129.29774,333,1.06,1.03,2021-10-19,01:32,T,63,6.1NRT,312.69,14.31,D
-18.71619,129.30768,333.89,1.06,1.03,2021-10-19,01:32,T,60,6.1NRT,311.31,16.89,D
-18.7223,129.28627,340.97,1.06,1.03,2021-10-19,01:32,T,81,6.1NRT,313.89,27.03,D
-18.70968,129.14473,335.01,1.07,1.03,2021-10-19,01:32,T,41,6.1NRT,313.02,13.76,D
-18.71283,129.16486,340.41,1.07,1.03,2021-10-19,01:32,T,62,6.1NRT,314.28,23.47,D
-18.7144,129.1749,354.72,1.07,1.03,2021-10-19,01:32,T,96,6.1NRT,318.5,55.91,D
