latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
9.40914,25.84973,314.33,1.32,1.14,2021-11-13,00:11,A,89,6.1NRT,292.11,19.14,N
9.44737,25.53461,307.98,1.26,1.12,2021-11-13,00:11,A,73,6.1NRT,290.5,11.15,N
9.41097,25.83782,305.11,1.32,1.14,2021-11-13,00:11,A,63,6.1NRT,292.24,8.8,N
9.76327,26.70471,300.81,1.49,1.21,2021-11-13,00:11,A,27,6.1NRT,288.39,6.29,N
10.0589,25.75578,305.48,1.28,1.12,2021-11-13,00:11,A,64,6.1NRT,293.13,8.17,N
9.83984,26.73641,308.14,1.49,1.21,2021-11-13,00:11,A,74,6.1NRT,290.88,14.48,N
9.83766,26.74982,319.14,1.5,1.21,2021-11-13,00:11,A,98,6.1NRT,290.48,30.31,N
8.80551,26.70577,311.91,1.55,1.23,2021-11-13,00:11,A,84,6.1NRT,292.69,19.54,N
8.80335,26.71962,313.86,1.55,1.23,2021-11-13,00:11,A,88,6.1NRT,293.53,22.29,N
9.83427,26.74364,316.14,1.5,1.21,2021-11-13,00:11,A,93,6.1NRT,291.6,24.49,N
10.19543,21.27031,319.31,1.05,1.02,2021-11-13,00:11,A,98,6.1NRT,294.34,17.78,N
10.75444,18.89145,305,1.41,1.18,2021-11-13,00:11,A,62,6.1NRT,294.74,10.62,N
9.66964,26.40869,301.47,1.43,1.18,2021-11-13,00:11,A,25,6.1NRT,285.36,10.05,N
10.90417,18.10808,301.56,1.61,1.25,2021-11-13,00:11,A,42,6.1NRT,291.22,8.98,N
10.8042,19.20823,307.23,1.35,1.15,2021-11-13,00:11,A,71,6.1NRT,291.91,12.45,N
9.02125,26.80236,305.45,1.56,1.23,2021-11-13,00:11,A,64,6.1NRT,292.93,11.22,N
-20.22248,22.8228,314.29,2.22,1.44,2021-11-13,00:20,A,86,6.1NRT,292.65,35.12,N
-18.8669,22.42888,304.82,1.98,1.37,2021-11-13,00:20,A,62,6.1NRT,288.11,19.11,N
-18.88149,22.4462,303.63,1.99,1.38,2021-11-13,00:20,A,56,6.1NRT,288.23,17.49,N
-18.86986,22.42317,303.67,1.98,1.37,2021-11-13,00:20,A,45,6.1NRT,287.62,16.81,N
-18.87191,22.442,307.53,1.99,1.38,2021-11-13,00:20,A,72,6.1NRT,288.77,23.42,N
-19.04555,22.51032,300.84,2.02,1.39,2021-11-13,00:20,A,34,6.1NRT,289.97,12.81,N
-20.09799,22.74326,303.85,2.18,1.43,2021-11-13,00:20,A,41,6.1NRT,292.52,14.44,N
-20.09587,22.73649,305.4,2.18,1.43,2021-11-13,00:20,A,43,6.1NRT,292.6,16.77,N
-20.14532,22.70967,303.94,2.17,1.43,2021-11-13,00:20,A,58,6.1NRT,292.68,16.57,N
-20.18502,22.8324,314.98,2.22,1.44,2021-11-13,00:20,A,90,6.1NRT,292.55,40.79,N
-20.19806,22.83089,321.13,2.22,1.44,2021-11-13,00:20,A,100,6.1NRT,293.52,57.98,N
-20.2111,22.82939,344.71,2.22,1.44,2021-11-13,00:20,A,100,6.1NRT,294.5,162.58,N
-20.21348,22.85063,324.88,2.23,1.45,2021-11-13,00:20,A,100,6.1NRT,293.57,69.97,N
-20.18337,22.82736,309.37,2.22,1.44,2021-11-13,00:20,A,77,6.1NRT,292.08,25.64,N
-20.18556,22.84861,305.96,2.23,1.45,2021-11-13,00:20,A,46,6.1NRT,292.05,18.7,N
-20.19641,22.82583,313.25,2.22,1.44,2021-11-13,00:20,A,72,6.1NRT,292.74,32.95,N
-20.20944,22.82432,333.75,2.22,1.44,2021-11-13,00:20,A,100,6.1NRT,293.4,101.18,N
-20.21167,22.84556,335.47,2.23,1.45,2021-11-13,00:20,A,100,6.1NRT,294.79,109.8,N
-20.22472,22.84405,332.95,2.23,1.45,2021-11-13,00:20,A,100,6.1NRT,294.27,100.13,N
-20.23778,22.84254,335.78,2.23,1.45,2021-11-13,00:20,A,100,6.1NRT,294.63,116.18,N
-20.24006,22.86387,309.3,2.23,1.45,2021-11-13,00:20,A,77,6.1NRT,293.22,26.94,N
-21.34426,23.23848,322.64,2.47,1.51,2021-11-13,00:20,A,73,6.1NRT,287.92,73.86,N
-21.33816,23.23421,322.68,2.47,1.51,2021-11-13,00:20,A,83,6.1NRT,284.52,75.24,N
-21.36792,23.25502,314.61,2.48,1.52,2021-11-13,00:20,A,88,6.1NRT,286.09,51.43,N
-9.97329,-36.45496,338.33,2.58,1.54,2021-11-13,00:26,T,100,6.1NRT,292.32,160.47,N
-10.15839,-37.25011,303.65,3,1.65,2021-11-13,00:26,T,56,6.1NRT,290.56,26.06,N
-10.1582,-37.24371,300.91,3,1.65,2021-11-13,00:26,T,35,6.1NRT,290.49,19.51,N
-8.88319,-39.95284,302.21,4.68,1.98,2021-11-13,00:26,T,38,6.1NRT,289.13,38.94,N
-8.88261,-39.94836,302.22,4.68,1.98,2021-11-13,00:26,T,35,6.1NRT,288.82,37.91,N
-9.96774,-36.46098,317.08,2.58,1.54,2021-11-13,00:26,T,94,6.1NRT,291.79,57.03,N
-9.97612,-36.47837,304.66,2.6,1.55,2021-11-13,00:26,T,61,6.1NRT,291.55,21.51,N
-7.47158,-35.20285,314.55,1.89,1.34,2021-11-13,00:28,T,89,6.1NRT,294.09,31.07,N
-6.62141,-38.12403,302.76,3.11,1.67,2021-11-13,00:28,T,43,6.1NRT,291.9,12.53,N
-6.25189,-35.24117,309.5,1.82,1.32,2021-11-13,00:28,T,77,6.1NRT,294.67,19.24,N
-6.24979,-35.22513,321.12,1.81,1.32,2021-11-13,00:28,T,100,6.1NRT,294.79,42.48,N
40.5335,141.50412,313.07,1.36,1.16,2021-11-13,01:09,T,0,6.1NRT,285.58,19.92,D
35.35295,139.87451,308.33,1.43,1.18,2021-11-13,01:09,T,0,6.1NRT,293.1,10.81,D
35.02925,136.88377,304.47,2.18,1.43,2021-11-13,01:09,T,0,6.1NRT,289.95,16.11,D
-14.2796,142.12616,319.15,3.28,1.71,2021-11-13,01:21,T,43,6.1NRT,285.69,47.35,D
-14.27544,142.11983,319.5,3.28,1.71,2021-11-13,01:21,T,27,6.1NRT,287.13,40.42,D
-12.38895,131.22491,326.05,1.17,1.08,2021-11-13,01:21,T,31,6.1NRT,299.54,9.59,D
-11.91676,142.31384,311.83,3.14,1.68,2021-11-13,01:21,T,32,6.1NRT,276.14,26.99,D
-11.85145,142.26883,312.5,3.11,1.67,2021-11-13,01:21,T,50,6.1NRT,280.81,20.76,D
-11.77269,142.11584,315.49,3.02,1.65,2021-11-13,01:21,T,56,6.1NRT,274.46,44.07,D
-11.53176,142.38289,316.96,3.14,1.68,2021-11-13,01:21,T,67,6.1NRT,286.09,47.15,D
-11.53353,142.38785,314.5,3.14,1.68,2021-11-13,01:21,T,60,6.1NRT,286.33,35.5,D
-11.53009,142.35953,314.04,3.13,1.68,2021-11-13,01:21,T,34,6.1NRT,285.35,32.68,D
-15.98399,132.41718,333.56,1.01,1,2021-11-13,01:24,T,79,6.1NRT,305.86,19.87,D
-15.97747,132.4342,333.47,1.01,1,2021-11-13,01:24,T,79,6.1NRT,307.23,19.18,D
-15.97608,132.42487,346.75,1.01,1,2021-11-13,01:24,T,92,6.1NRT,307.57,41.83,D
-15.97469,132.41551,342.51,1.01,1,2021-11-13,01:24,T,88,6.1NRT,305.85,34.37,D
-15.98649,132.55685,326.54,1,1,2021-11-13,01:24,T,44,6.1NRT,305.18,9.39,D
-15.9851,132.54755,342.81,1,1,2021-11-13,01:24,T,89,6.1NRT,307.43,31.9,D
-15.97541,132.4823,342.21,1.01,1,2021-11-13,01:24,T,88,6.1NRT,307.88,31.05,D
-15.97402,132.47296,361.2,1.01,1,2021-11-13,01:24,T,100,6.1NRT,307.36,74.42,D
-15.97263,132.46362,335.62,1.01,1,2021-11-13,01:24,T,82,6.1NRT,304.41,21.58,D
-15.96502,132.47437,328.26,1.01,1,2021-11-13,01:24,T,52,6.1NRT,305.33,12.24,D
-15.96711,132.55034,342.58,1,1,2021-11-13,01:24,T,89,6.1NRT,306.27,33.76,D
-15.96573,132.54103,367.03,1,1,2021-11-13,01:24,T,100,6.1NRT,309.17,91.65,D
-15.95812,132.55174,343.48,1,1,2021-11-13,01:24,T,89,6.1NRT,305.61,36.44,D
-15.95673,132.54243,335.26,1,1,2021-11-13,01:24,T,82,6.1NRT,305.08,21.76,D
-15.36787,129.73595,330.19,1.29,1.13,2021-11-13,01:24,T,69,6.1NRT,305.2,15.63,D
-15.34958,129.75148,332.48,1.29,1.13,2021-11-13,01:24,T,70,6.1NRT,305.61,19.62,D
-15.34766,129.73958,345.68,1.29,1.13,2021-11-13,01:24,T,90,6.1NRT,305,52.33,D
-15.34572,129.72752,335.86,1.3,1.13,2021-11-13,01:24,T,79,6.1NRT,303.39,28.62,D
-15.33759,129.74159,326.32,1.29,1.13,2021-11-13,01:24,T,49,6.1NRT,303.33,11.26,D
-15.7183,132.7975,326.56,1,1,2021-11-13,01:24,T,55,6.1NRT,306.04,8.09,D
-15.71693,132.78822,343.74,1,1,2021-11-13,01:24,T,89,6.1NRT,306.25,32.76,D
-15.71556,132.77895,354.14,1,1,2021-11-13,01:24,T,96,6.1NRT,306.03,54.55,D
-15.70657,132.78033,330.28,1,1,2021-11-13,01:24,T,69,6.1NRT,306.92,11.02,D
-15.7052,132.77106,342.71,1,1,2021-11-13,01:24,T,88,6.1NRT,305.55,30.43,D
-15.69621,132.77245,333.22,1,1,2021-11-13,01:24,T,67,6.1NRT,306.63,14.82,D
-15.69484,132.76317,343.93,1,1,2021-11-13,01:24,T,89,6.1NRT,305.68,33.6,D
-15.68585,132.76456,332.66,1,1,2021-11-13,01:24,T,63,6.1NRT,304.63,14.51,D
-15.67201,132.79515,327.24,1,1,2021-11-13,01:24,T,44,6.1NRT,305.15,8.16,D
-15.66788,132.76733,339.94,1,1,2021-11-13,01:24,T,86,6.1NRT,304.97,26.23,D
-15.66651,132.75806,338.59,1,1,2021-11-13,01:24,T,84,6.1NRT,303.5,24.86,D
-15.66247,132.79356,332.04,1,1,2021-11-13,01:24,T,71,6.1NRT,305.26,13.89,D
-15.6611,132.78429,332.52,1,1,2021-11-13,01:24,T,75,6.1NRT,306.07,14.55,D
-15.65836,132.76573,340.01,1,1,2021-11-13,01:24,T,85,6.1NRT,305.37,27.51,D
-15.74446,134.52003,328.75,1.06,1.03,2021-11-13,01:24,T,69,6.1NRT,301.1,14.61,D
-15.73387,134.51157,324.93,1.06,1.03,2021-11-13,01:24,T,50,6.1NRT,299.74,10.76,D
-15.62551,134.32504,327.98,1.04,1.02,2021-11-13,01:24,T,54,6.1NRT,299.86,10.35,D
-15.62416,134.31538,327.93,1.04,1.02,2021-11-13,01:24,T,52,6.1NRT,298.86,10.63,D
-15.62281,134.30574,336.65,1.04,1.02,2021-11-13,01:24,T,82,6.1NRT,297.9,23.92,D
-15.62146,134.29608,340.69,1.04,1.02,2021-11-13,01:24,T,86,6.1NRT,296.57,31.33,D
-15.61095,134.28778,330.74,1.04,1.02,2021-11-13,01:24,T,74,6.1NRT,297.43,16.4,D
-14.94572,132.30911,333.13,1.02,1.01,2021-11-13,01:24,T,73,6.1NRT,305.24,15.51,D
-14.95195,132.29245,324.01,1.02,1.01,2021-11-13,01:24,T,48,6.1NRT,300.29,8.93,D
-14.95338,132.30185,339.87,1.02,1.01,2021-11-13,01:24,T,85,6.1NRT,303.45,31.05,D
-14.95481,132.31126,328.7,1.02,1.01,2021-11-13,01:24,T,39,6.1NRT,304.92,13.93,D
-16.18165,142.23494,335.66,3.55,1.77,2021-11-13,01:24,T,84,6.1NRT,292.81,161.44,D
-16.18487,142.26816,321.47,3.57,1.77,2021-11-13,01:24,T,57,6.1NRT,292.95,51.24,D
-14.96245,132.30046,328.93,1.02,1.01,2021-11-13,01:24,T,69,6.1NRT,298.89,14.14,D
-14.96387,132.30988,343.9,1.02,1.01,2021-11-13,01:24,T,89,6.1NRT,302.49,37.45,D
-14.9653,132.31929,343.21,1.02,1.01,2021-11-13,01:24,T,88,6.1NRT,304.6,35.93,D
-14.97436,132.3179,338.96,1.02,1.01,2021-11-13,01:24,T,80,6.1NRT,302.37,26.36,D
-14.97578,132.3273,341.73,1.02,1.01,2021-11-13,01:24,T,79,6.1NRT,306.12,28.54,D
-16.35383,143.69781,323.33,4.61,1.97,2021-11-13,01:24,T,66,6.1NRT,290.36,96.79,D
-14.98483,132.3259,337.38,1.02,1.01,2021-11-13,01:24,T,62,6.1NRT,304.26,21.08,D
-14.98625,132.33528,361.65,1.02,1.01,2021-11-13,01:24,T,100,6.1NRT,308,70.27,D
-14.98766,132.34464,342.24,1.02,1.01,2021-11-13,01:24,T,87,6.1NRT,308.11,23.85,D
-14.9953,132.33385,332.04,1.02,1.01,2021-11-13,01:24,T,31,6.1NRT,306.53,8.58,D
-14.99671,132.34323,352.64,1.02,1.01,2021-11-13,01:24,T,95,6.1NRT,308.27,44.62,D
-14.99812,132.3526,348.47,1.02,1.01,2021-11-13,01:24,T,92,6.1NRT,308.92,34.9,D
-15.00916,132.30286,356.44,1.02,1.01,2021-11-13,01:24,T,97,6.1NRT,301.86,64.7,D
-15.01058,132.31226,366.93,1.02,1.01,2021-11-13,01:24,T,100,6.1NRT,305.17,92.35,D
-15.01199,132.32166,338.37,1.02,1.01,2021-11-13,01:24,T,68,6.1NRT,304.89,21.77,D
-15.01822,132.30144,339.03,1.02,1.01,2021-11-13,01:24,T,84,6.1NRT,300.33,28.65,D
-15.01963,132.31085,345.68,1.02,1.01,2021-11-13,01:24,T,90,6.1NRT,302.56,38.28,D
-15.0315,132.3282,335.09,1.02,1.01,2021-11-13,01:24,T,44,6.1NRT,305.44,16.45,D
-15.07354,132.48773,328.11,1.01,1.01,2021-11-13,01:24,T,67,6.1NRT,303.45,11.95,D
-22.49505,125.07814,324.87,2,1.38,2021-11-13,01:24,T,60,6.1NRT,309.78,20.08,D
-18.62222,127.58631,397.74,1.58,1.24,2021-11-13,01:24,T,100,6.1NRT,313.14,440.32,D
-18.61365,127.60322,343.83,1.58,1.24,2021-11-13,01:24,T,88,6.1NRT,311.52,69.09,D
-18.61115,127.58846,366.09,1.58,1.24,2021-11-13,01:24,T,100,6.1NRT,313.27,175.5,D
-17.2813,123.83751,335.62,3.16,1.68,2021-11-13,01:24,T,72,6.1NRT,311.27,106.58,D
-18.03647,127.2682,324.43,1.7,1.28,2021-11-13,01:24,T,56,6.1NRT,310.85,17.04,D
-18.03367,127.25228,324.36,1.71,1.28,2021-11-13,01:24,T,55,6.1NRT,309.61,16.01,D
-17.31946,123.88339,332.48,3.13,1.68,2021-11-13,01:24,T,63,6.1NRT,313.21,81.8,D
-17.31385,123.85443,346.54,3.14,1.68,2021-11-13,01:24,T,91,6.1NRT,310.08,205.6,D
-17.29882,123.85735,335.78,3.14,1.68,2021-11-13,01:24,T,38,6.1NRT,312.77,100.17,D
-17.27805,123.83108,336.29,3.16,1.68,2021-11-13,01:24,T,53,6.1NRT,310.83,109.96,D
-17.25718,123.80462,328.5,3.18,1.69,2021-11-13,01:24,T,29,6.1NRT,309.17,61.17,D
-17.31687,123.86079,345.05,3.14,1.68,2021-11-13,01:24,T,90,6.1NRT,310.37,184.49,D
-18.62471,127.60112,357.6,1.58,1.24,2021-11-13,01:24,T,98,6.1NRT,312.04,125.73,D
-18.61099,127.58247,351.95,1.58,1.24,2021-11-13,01:24,T,95,6.1NRT,311.39,100.39,D
-18.61359,127.59721,361.37,1.58,1.24,2021-11-13,01:24,T,100,6.1NRT,314.52,145.21,D
-18.62205,127.5803,367.46,1.58,1.24,2021-11-13,01:24,T,100,6.1NRT,308.38,180.16,D
-18.62465,127.5951,379.66,1.58,1.24,2021-11-13,01:24,T,100,6.1NRT,313.31,265.06,D
-18.63569,127.5929,362.64,1.58,1.24,2021-11-13,01:24,T,100,6.1NRT,311.68,152.88,D
-18.13017,124.1847,341.97,2.86,1.61,2021-11-13,01:24,T,76,6.1NRT,310.48,143.71,D
-18.13529,124.21141,332.66,2.84,1.61,2021-11-13,01:24,T,61,6.1NRT,312.32,72.68,D
-17.98418,123.34863,332.44,3.32,1.72,2021-11-13,01:24,T,77,6.1NRT,309.45,100.78,D
-17.87797,122.72289,348.79,3.71,1.8,2021-11-13,01:24,T,93,6.1NRT,310.98,304.47,D
-17.88477,122.75741,339.62,3.68,1.8,2021-11-13,01:24,T,85,6.1NRT,311.04,184.54,D
-17.99352,123.31443,323.23,3.34,1.72,2021-11-13,01:24,T,23,6.1NRT,308.91,34.64,D
-17.99952,123.34541,324.28,3.32,1.72,2021-11-13,01:24,T,30,6.1NRT,309.82,42.21,D
-18.15898,124.17875,348.93,2.86,1.61,2021-11-13,01:24,T,81,6.1NRT,311.3,205.99,D
-17.88722,122.68464,337.42,3.73,1.81,2021-11-13,01:24,T,83,6.1NRT,310.46,177.54,D
-17.89402,122.71936,336.37,3.71,1.8,2021-11-13,01:24,T,82,6.1NRT,312.95,160.99,D
-17.90077,122.75386,327.92,3.68,1.8,2021-11-13,01:24,T,54,6.1NRT,312.95,78.75,D
-18.1784,124.20245,347.26,2.84,1.61,2021-11-13,01:24,T,92,6.1NRT,311.12,182.28,D
-18.19334,124.2821,328.01,2.8,1.6,2021-11-13,01:24,T,33,6.1NRT,310.11,41.2,D
-17.91006,122.71581,349.95,3.71,1.8,2021-11-13,01:24,T,94,6.1NRT,310.35,316.03,D
-17.91678,122.75037,353.47,3.68,1.8,2021-11-13,01:24,T,96,6.1NRT,312.38,349.94,D
-17.30184,123.86377,338.81,3.14,1.68,2021-11-13,01:24,T,67,6.1NRT,313.08,122.87,D
-17.26064,123.81105,335.05,3.18,1.69,2021-11-13,01:24,T,80,6.1NRT,309.52,108.63,D
-17.76874,127.32143,332.96,1.71,1.28,2021-11-13,01:24,T,77,6.1NRT,310.79,37.04,D
-16.56341,123.78363,324.62,3.3,1.72,2021-11-13,01:24,T,50,6.1NRT,305.88,48.69,D
-16.54805,123.78651,331.33,3.3,1.72,2021-11-13,01:24,T,72,6.1NRT,308.63,89.08,D
-16.54202,123.75551,332.48,3.32,1.72,2021-11-13,01:24,T,74,6.1NRT,305.74,96.3,D
-16.53157,123.76509,336.45,3.32,1.72,2021-11-13,01:24,T,83,6.1NRT,307.74,123.8,D
-16.4616,123.65003,328.01,3.39,1.74,2021-11-13,01:24,T,0,6.1NRT,306.24,68.69,D
-16.446,123.65262,325.19,3.39,1.74,2021-11-13,01:24,T,31,6.1NRT,305.96,57.26,D
-16.48591,123.84407,324.28,3.28,1.71,2021-11-13,01:24,T,29,6.1NRT,306.74,39.62,D
-16.41649,123.72879,338.96,3.35,1.73,2021-11-13,01:24,T,74,6.1NRT,304.75,153.92,D
-16.41305,123.79474,331.6,3.32,1.72,2021-11-13,01:24,T,77,6.1NRT,306.04,95.41,D
-16.40707,123.76338,331.82,3.34,1.72,2021-11-13,01:24,T,74,6.1NRT,306.71,98.09,D
-16.40116,123.73241,335.66,3.35,1.73,2021-11-13,01:24,T,77,6.1NRT,306.45,129.86,D
-16.26979,124.89326,329.29,2.76,1.59,2021-11-13,01:24,T,64,6.1NRT,308.04,53.69,D
-16.26711,124.89973,333.13,2.76,1.59,2021-11-13,01:24,T,78,6.1NRT,308.66,77.65,D
-16.25751,124.92747,324.25,2.75,1.59,2021-11-13,01:24,T,52,6.1NRT,308.49,32.77,D
-17.03818,129.93187,335.7,1.2,1.09,2021-11-13,01:24,T,73,6.1NRT,314.46,18.89,D
-16.21896,125.37396,331.69,2.55,1.54,2021-11-13,01:24,T,47,6.1NRT,312.06,44.77,D
-16.21461,125.35043,347.56,2.56,1.54,2021-11-13,01:24,T,92,6.1NRT,312.28,155.56,D
-16.21027,125.3269,360.54,2.57,1.54,2021-11-13,01:24,T,100,6.1NRT,309.5,282.77,D
-16.20484,125.33395,357.39,2.57,1.54,2021-11-13,01:24,T,98,6.1NRT,310.81,243.92,D
-16.02212,126.31828,335.46,2.19,1.43,2021-11-13,01:24,T,81,6.1NRT,309.74,65.32,D
-16.01849,126.29807,347.56,2.19,1.44,2021-11-13,01:24,T,92,6.1NRT,310.28,133.16,D
-15.91549,126.08822,354.82,2.29,1.46,2021-11-13,01:24,T,97,6.1NRT,309.41,190.98,D
-15.88806,126.30738,325.04,2.2,1.44,2021-11-13,01:24,T,61,6.1NRT,308.32,25.65,D
-17.41092,136.41006,402.45,1.37,1.16,2021-11-13,01:24,T,100,6.1NRT,304.1,409.52,D
-17.40928,136.39725,362.7,1.37,1.16,2021-11-13,01:24,T,100,6.1NRT,298.21,132.19,D
-17.40049,136.41145,324.28,1.37,1.16,2021-11-13,01:24,T,67,6.1NRT,295.67,21,D
-17.39886,136.39861,320.37,1.37,1.16,2021-11-13,01:24,T,39,6.1NRT,295.43,14.73,D
-17.26616,135.60574,332.48,1.22,1.1,2021-11-13,01:24,T,75,6.1NRT,297.78,26.81,D
-17.25626,135.60706,328.72,1.22,1.1,2021-11-13,01:24,T,61,6.1NRT,298.81,19.65,D
-17.22781,135.62866,320.6,1.22,1.1,2021-11-13,01:24,T,66,6.1NRT,299.04,9.3,D
-14.98122,125.31602,330.69,2.73,1.58,2021-11-13,01:24,T,0,6.1NRT,301.45,69.04,D
-15.95204,131.4189,330.19,1.06,1.03,2021-11-13,01:24,T,70,6.1NRT,307.33,11.03,D
-15.95052,131.40909,346.08,1.06,1.03,2021-11-13,01:24,T,90,6.1NRT,308.59,38.59,D
-14.90322,125.39087,325.93,2.7,1.57,2021-11-13,01:24,T,53,6.1NRT,304.75,42.26,D
-14.89836,125.36471,326.64,2.71,1.58,2021-11-13,01:24,T,61,6.1NRT,303.91,43.61,D
-14.88914,125.39347,327.29,2.7,1.57,2021-11-13,01:24,T,66,6.1NRT,304.13,49.9,D
-14.88434,125.36781,325.2,2.71,1.58,2021-11-13,01:24,T,60,6.1NRT,302.98,37.9,D
-14.8997,125.39764,326.94,2.7,1.57,2021-11-13,01:24,T,64,6.1NRT,304.67,47.17,D
-14.89504,125.37151,340.79,2.71,1.58,2021-11-13,01:24,T,86,6.1NRT,304.32,129.55,D
-16.03043,132.41949,328.35,1.01,1,2021-11-13,01:24,T,62,6.1NRT,307.6,7.15,D
-16.02142,132.4209,326.81,1.01,1,2021-11-13,01:24,T,42,6.1NRT,307.64,6.65,D
-16.02002,132.41154,344.8,1.01,1,2021-11-13,01:24,T,90,6.1NRT,307.74,34.93,D
-16.01863,132.40221,332,1.01,1,2021-11-13,01:24,T,75,6.1NRT,304.95,14.74,D
-16.01101,132.41296,328.85,1.01,1,2021-11-13,01:24,T,63,6.1NRT,306.42,11.03,D
-16.002,132.41437,349.22,1.01,1,2021-11-13,01:24,T,93,6.1NRT,307.52,44.73,D
-16.00061,132.40501,336.37,1.01,1,2021-11-13,01:24,T,83,6.1NRT,305.84,22.46,D
-15.98539,132.42651,333.73,1.01,1,2021-11-13,01:24,T,80,6.1NRT,306.7,20.13,D
-16.17269,142.24098,333.73,3.55,1.77,2021-11-13,01:24,T,82,6.1NRT,292.67,143.88,D
-14.91996,132.32275,341,1.02,1.01,2021-11-13,01:24,T,86,6.1NRT,302.82,27.62,D
-14.92278,132.34155,331.51,1.02,1.01,2021-11-13,01:24,T,54,6.1NRT,304.83,11.48,D
-15.30971,135.01695,335.05,1.1,1.04,2021-11-13,01:24,T,82,6.1NRT,300.54,20.86,D
-16.18866,142.23932,334.89,3.55,1.77,2021-11-13,01:24,T,83,6.1NRT,293,154.62,D
-16.3541,143.70271,321.41,4.61,1.97,2021-11-13,01:24,T,59,6.1NRT,290.59,77.69,D
-14.94431,132.2997,327.36,1.02,1.01,2021-11-13,01:24,T,45,6.1NRT,302.67,8.87,D
-17.92345,122.78473,332.7,3.66,1.79,2021-11-13,01:24,T,44,6.1NRT,312.22,95.22,D
-18.21246,124.30512,325.66,2.79,1.6,2021-11-13,01:24,T,38,6.1NRT,309.9,33.45,D
-17.94602,122.81546,333.34,3.64,1.79,2021-11-13,01:24,T,37,6.1NRT,310.71,94.02,D
-17.99499,123.34031,327.42,3.32,1.72,2021-11-13,01:24,T,32,6.1NRT,310.13,56.49,D
-18.16029,124.17229,344.7,2.86,1.61,2021-11-13,01:24,T,87,6.1NRT,310.24,165.85,D
-17.88503,122.71555,346.6,3.71,1.8,2021-11-13,01:24,T,91,6.1NRT,312.09,276.46,D
-17.89203,122.74996,346.3,3.68,1.8,2021-11-13,01:24,T,91,6.1NRT,312.99,259.52,D
-18.1799,124.19597,349.79,2.84,1.61,2021-11-13,01:24,T,93,6.1NRT,310.49,204.83,D
-18.19538,124.27547,328.1,2.8,1.6,2021-11-13,01:24,T,36,6.1NRT,311.29,40.56,D
-17.89408,122.67739,337.73,3.73,1.81,2021-11-13,01:24,T,83,6.1NRT,307.93,183.72,D
-17.90108,122.71204,345.55,3.71,1.8,2021-11-13,01:24,T,90,6.1NRT,312.29,263.64,D
-17.90804,122.74649,335.46,3.68,1.8,2021-11-13,01:24,T,68,6.1NRT,313.47,138.6,D
-17.91713,122.70852,325.37,3.71,1.8,2021-11-13,01:24,T,56,6.1NRT,308.94,64.66,D
-17.92406,122.74303,341.35,3.68,1.8,2021-11-13,01:24,T,87,6.1NRT,309.75,201.78,D
-17.93094,122.77734,331.87,3.66,1.79,2021-11-13,01:24,T,48,6.1NRT,309.91,97.61,D
