latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-12.25198,136.4902,330.83,1.2,1.09,2021-10-28,01:22,T,74,6.1NRT,307.6,17.75,D
-12.25498,136.51198,327.67,1.2,1.09,2021-10-28,01:22,T,59,6.1NRT,306.72,13,D
-12.2565,136.52303,328.84,1.2,1.09,2021-10-28,01:22,T,74,6.1NRT,306.5,15.18,D
-12.26026,136.47803,337.23,1.19,1.09,2021-10-28,01:22,T,88,6.1NRT,305.98,28.49,D
-12.26629,136.52165,335.74,1.2,1.09,2021-10-28,01:22,T,87,6.1NRT,306.58,28.18,D
-13.08376,143.01425,320.81,3.68,1.8,2021-10-28,01:22,T,70,6.1NRT,299.55,59.59,D
-12.27981,136.47546,330.56,1.19,1.09,2021-10-28,01:22,T,28,6.1NRT,306.16,16.43,D
-13.07549,143.01018,322.19,3.68,1.8,2021-10-28,01:22,T,73,6.1NRT,300.86,68.44,D
-12.25238,135.37981,330.6,1.07,1.03,2021-10-28,01:22,T,42,6.1NRT,310.21,8.77,D
-11.99736,133.54939,333.47,1,1,2021-10-28,01:22,T,49,6.1NRT,304.86,15.24,D
-11.99871,133.55852,339.29,1,1,2021-10-28,01:22,T,79,6.1NRT,307.21,24.11,D
-12.03106,133.59102,342.48,1,1,2021-10-28,01:22,T,87,6.1NRT,310.49,30.77,D
-12.0324,133.60014,332.83,1,1,2021-10-28,01:22,T,53,6.1NRT,308.39,15.94,D
-12.04004,133.58968,336.06,1,1,2021-10-28,01:22,T,70,6.1NRT,310.21,18.94,D
-12.04138,133.5988,341.18,1,1,2021-10-28,01:22,T,86,6.1NRT,307.39,27.26,D
-11.91824,132.6552,333.64,1.04,1.02,2021-10-28,01:22,T,45,6.1NRT,301.54,20.74,D
-12.28962,134.60402,340.76,1.02,1.01,2021-10-28,01:22,T,84,6.1NRT,310.38,28.25,D
-12.29097,134.61333,346.42,1.02,1.01,2021-10-28,01:22,T,90,6.1NRT,311.05,38.87,D
-12.29862,134.60571,336.18,1.02,1.01,2021-10-28,01:22,T,75,6.1NRT,311.45,19.39,D
-11.57413,142.23375,333.39,3.05,1.66,2021-10-28,01:22,T,84,6.1NRT,298.95,116.52,D
-11.57074,142.20625,328.24,3.03,1.66,2021-10-28,01:22,T,70,6.1NRT,296.66,81.19,D
-8.98425,125.16999,318.45,3.68,1.8,2021-10-28,01:22,T,42,6.1NRT,297.23,50.63,D
-8.55737,141.41959,312.74,2.37,1.49,2021-10-28,01:22,T,44,6.1NRT,293.96,16.49,D
-8.56024,141.44098,313.12,2.38,1.49,2021-10-28,01:22,T,45,6.1NRT,294.48,18.51,D
-12.29995,134.61502,331.19,1.02,1.01,2021-10-28,01:22,T,52,6.1NRT,309.93,12.2,D
-12.1523,133.16673,331.64,1.01,1.01,2021-10-28,01:22,T,51,6.1NRT,306.58,14.86,D
-12.42001,135.00024,341.35,1.04,1.02,2021-10-28,01:22,T,84,6.1NRT,312.54,28.53,D
-12.42137,135.00975,334.64,1.04,1.02,2021-10-28,01:22,T,70,6.1NRT,310.29,17.31,D
-13.44011,142.68512,319.17,3.51,1.76,2021-10-28,01:22,T,16,6.1NRT,298.89,45.28,D
-12.67495,136.44608,332.61,1.2,1.09,2021-10-28,01:22,T,70,6.1NRT,305.4,24.91,D
-12.3535,132.60228,344,1.04,1.02,2021-10-28,01:22,T,81,6.1NRT,300.22,34.46,D
-12.88124,136.15599,329.95,1.17,1.08,2021-10-28,01:22,T,52,6.1NRT,306.03,17.49,D
-13.69623,142.31467,319.09,3.32,1.72,2021-10-28,01:22,T,58,6.1NRT,300.46,33.96,D
-13.73576,142.24919,322.62,3.28,1.71,2021-10-28,01:22,T,75,6.1NRT,299.46,55.67,D
-13.82757,143.05812,331.69,3.8,1.82,2021-10-28,01:22,T,84,6.1NRT,298.3,142.18,D
-13.73197,142.24411,321.86,3.28,1.71,2021-10-28,01:22,T,74,6.1NRT,299.52,51.49,D
-13.81777,143.05379,321.22,3.8,1.82,2021-10-28,01:22,T,41,6.1NRT,300.28,59.33,D
-13.83416,143.05197,325.99,3.8,1.82,2021-10-28,01:22,T,73,6.1NRT,296.53,91.88,D
-15.83936,126.23544,381.09,2.24,1.45,2021-10-28,01:24,T,100,6.1NRT,304.46,461.02,D
-17.64623,136.55795,335.21,1.4,1.17,2021-10-28,01:24,T,77,6.1NRT,310.85,25.17,D
-15.80631,125.75153,330.69,2.45,1.51,2021-10-28,01:24,T,74,6.1NRT,303.78,55.41,D
-15.79691,125.77651,337.76,2.44,1.51,2021-10-28,01:24,T,84,6.1NRT,305.28,91.32,D
-15.79285,125.75409,337.38,2.45,1.51,2021-10-28,01:24,T,83,6.1NRT,303.46,90.24,D
-15.78346,125.77904,346.23,2.44,1.51,2021-10-28,01:24,T,91,6.1NRT,304.75,149.06,D
-15.77935,125.75652,342.61,2.45,1.51,2021-10-28,01:24,T,88,6.1NRT,302.78,124.65,D
-15.85609,126.25375,327.13,2.23,1.45,2021-10-28,01:24,T,58,6.1NRT,302.85,33.17,D
-15.85236,126.23315,342.31,2.24,1.45,2021-10-28,01:24,T,88,6.1NRT,302.47,103.51,D
-15.77002,125.78163,328.05,2.44,1.51,2021-10-28,01:24,T,69,6.1NRT,302.8,47.02,D
-15.84312,126.25607,337.31,2.23,1.45,2021-10-28,01:24,T,83,6.1NRT,303.05,76.4,D
-15.8549,126.23859,334.23,2.24,1.45,2021-10-28,01:24,T,79,6.1NRT,303.04,61.17,D
-15.77598,125.78632,330.78,2.44,1.51,2021-10-28,01:24,T,74,6.1NRT,302.98,59.34,D
-15.77201,125.76369,338.03,2.45,1.51,2021-10-28,01:24,T,84,6.1NRT,302.1,97.14,D
-15.84191,126.2409,386.01,2.24,1.45,2021-10-28,01:24,T,100,6.1NRT,305.11,532.86,D
-15.83825,126.21995,341.14,2.25,1.45,2021-10-28,01:24,T,86,6.1NRT,300.68,93.07,D
-17.40862,136.5945,331.42,1.4,1.17,2021-10-28,01:24,T,68,6.1NRT,308.85,16.27,D
-15.82892,126.24322,336.33,2.24,1.45,2021-10-28,01:24,T,81,6.1NRT,302.36,68.95,D
-17.30906,136.61455,333.09,1.4,1.17,2021-10-28,01:24,T,36,6.1NRT,309.33,19.84,D
-17.30188,136.64249,333.6,1.41,1.17,2021-10-28,01:24,T,61,6.1NRT,309.41,20.58,D
-17.3002,136.62924,333.81,1.4,1.17,2021-10-28,01:24,T,62,6.1NRT,308.19,22.18,D
-17.98412,143.19704,321.77,4.41,1.93,2021-10-28,01:24,T,43,6.1NRT,298.51,64.45,D
-15.99043,127.99157,329.81,1.65,1.26,2021-10-28,01:24,T,64,6.1NRT,303.65,22.66,D
-15.96246,127.96492,332.44,1.66,1.27,2021-10-28,01:24,T,75,6.1NRT,303.5,27.66,D
-16.6523,132.34201,331.01,1.01,1,2021-10-28,01:24,T,72,6.1NRT,306.98,12.08,D
-16.6509,132.33264,336.02,1.01,1,2021-10-28,01:24,T,80,6.1NRT,307.44,20.03,D
-15.96471,127.97072,332.48,1.66,1.27,2021-10-28,01:24,T,75,6.1NRT,303.91,26.62,D
-17.98285,143.20255,321.1,4.41,1.93,2021-10-28,01:24,T,37,6.1NRT,298.41,57.51,D
-17.97888,143.16125,321.72,4.38,1.93,2021-10-28,01:24,T,54,6.1NRT,298.79,57.51,D
-16.04183,128.57408,338.59,1.5,1.21,2021-10-28,01:24,T,83,6.1NRT,304.18,40.17,D
-16.02634,128.54807,330.28,1.51,1.21,2021-10-28,01:24,T,70,6.1NRT,305.05,16.88,D
-17.71863,141.66412,322.77,3.35,1.73,2021-10-28,01:24,T,56,6.1NRT,298.81,40.19,D
-17.71562,141.63268,328.32,3.34,1.72,2021-10-28,01:24,T,72,6.1NRT,298.31,72.29,D
-17.70303,141.66577,325.14,3.35,1.73,2021-10-28,01:24,T,39,6.1NRT,299.61,48.25,D
-17.70005,141.63431,330,3.34,1.72,2021-10-28,01:24,T,66,6.1NRT,299.75,76.64,D
-15.49886,133.76772,335.09,1.01,1.01,2021-10-28,01:24,T,16,6.1NRT,312.04,11.67,D
-15.47642,133.67549,347.56,1.01,1,2021-10-28,01:24,T,91,6.1NRT,309.81,37.36,D
-15.47508,133.66617,339.98,1.01,1,2021-10-28,01:24,T,83,6.1NRT,310.34,23.65,D
-15.45279,133.63786,333.47,1.01,1,2021-10-28,01:24,T,64,6.1NRT,311.21,9.69,D
-15.44377,133.63921,336.37,1.01,1,2021-10-28,01:24,T,78,6.1NRT,312.59,13.6,D
-14.38103,127.06965,338.67,2.07,1.4,2021-10-28,01:24,T,83,6.1NRT,300.96,75.25,D
-15.41578,133.70061,344.22,1.01,1,2021-10-28,01:24,T,87,6.1NRT,311.59,30.89,D
-15.41443,133.69127,331.01,1.01,1,2021-10-28,01:24,T,47,6.1NRT,309.64,9.57,D
-15.39005,133.71397,339.83,1.01,1,2021-10-28,01:24,T,82,6.1NRT,311.88,20.8,D
-15.3887,133.70464,335.01,1.01,1,2021-10-28,01:24,T,65,6.1NRT,309.12,12.35,D
-15.38736,133.69531,336.18,1.01,1,2021-10-28,01:24,T,57,6.1NRT,311.35,13.21,D
-15.38199,133.72113,333.51,1.01,1,2021-10-28,01:24,T,70,6.1NRT,311.8,10.03,D
-15.37161,133.71313,341.73,1.01,1,2021-10-28,01:24,T,85,6.1NRT,312.36,23.18,D
-15.36259,133.71448,332.09,1.01,1,2021-10-28,01:24,T,69,6.1NRT,312.17,8.77,D
-14.26631,127.30737,327.54,2,1.38,2021-10-28,01:24,T,51,6.1NRT,303.98,19.94,D
-14.20701,127.0532,339.62,2.09,1.41,2021-10-28,01:24,T,90,6.1NRT,302.09,77.71,D
-14.24299,127.33736,326.67,1.99,1.38,2021-10-28,01:24,T,30,6.1NRT,302.82,14.96,D
-14.21831,127.34137,334.31,1.99,1.38,2021-10-28,01:24,T,86,6.1NRT,302.97,42.17,D
-14.17594,127.26026,332.04,2.02,1.39,2021-10-28,01:24,T,84,6.1NRT,305.41,28.6,D
-14.15428,127.28308,339.47,2.02,1.38,2021-10-28,01:24,T,89,6.1NRT,305.54,65.37,D
-16.3149,143.39192,331.69,4.34,1.92,2021-10-28,01:24,T,73,6.1NRT,300.97,123.13,D
-16.28399,143.43579,329.05,4.38,1.93,2021-10-28,01:24,T,54,6.1NRT,299.24,108.94,D
-16.28019,143.39526,328.42,4.34,1.92,2021-10-28,01:24,T,50,6.1NRT,298.52,98.73,D
-16.26658,143.43742,328.97,4.38,1.93,2021-10-28,01:24,T,49,6.1NRT,300.03,110.71,D
-16.26284,143.39694,326.14,4.34,1.92,2021-10-28,01:24,T,20,6.1NRT,297.51,80.64,D
-16.2492,143.43927,338.85,4.38,1.93,2021-10-28,01:24,T,85,6.1NRT,298.42,238.51,D
-16.28278,143.44243,328.81,4.38,1.93,2021-10-28,01:24,T,46,6.1NRT,299.4,106.36,D
-16.27873,143.40195,330.05,4.34,1.92,2021-10-28,01:24,T,63,6.1NRT,298.37,116.52,D
-16.26537,143.44403,328.26,4.38,1.93,2021-10-28,01:24,T,47,6.1NRT,300.11,106.56,D
-16.26136,143.40355,330.23,4.34,1.92,2021-10-28,01:24,T,64,6.1NRT,297.55,125.14,D
-12.40228,131.03123,327.94,1.2,1.09,2021-10-28,01:24,T,70,6.1NRT,300.79,17.43,D
-13.19945,136.1812,330.51,1.18,1.08,2021-10-28,01:24,T,70,6.1NRT,307.99,16.67,D
-13.90781,141.91504,317.6,3.11,1.67,2021-10-28,01:24,T,61,6.1NRT,298.95,28.98,D
-14.07414,142.84036,322.3,3.68,1.8,2021-10-28,01:24,T,60,6.1NRT,299.67,60.55,D
-13.19054,135.76302,339.62,1.12,1.06,2021-10-28,01:24,T,85,6.1NRT,310.46,26.93,D
-13.19199,135.77336,340.05,1.13,1.06,2021-10-28,01:24,T,85,6.1NRT,309.27,28.83,D
-13.19702,135.77666,335.5,1.13,1.06,2021-10-28,01:24,T,77,6.1NRT,309.18,22.55,D
-14.04298,142.04007,325.39,3.19,1.69,2021-10-28,01:24,T,79,6.1NRT,298.97,70.58,D
-12.70077,131.79097,334.64,1.1,1.04,2021-10-28,01:24,T,79,6.1NRT,299.88,23.3,D
-14.04024,142.03491,325.7,3.19,1.69,2021-10-28,01:24,T,75,6.1NRT,298.95,71.83,D
-14.11647,142.02635,318.25,3.19,1.69,2021-10-28,01:24,T,24,6.1NRT,300.43,30.56,D
-13.42729,134.32828,329.34,1.02,1.01,2021-10-28,01:24,T,65,6.1NRT,311.13,8.5,D
-13.74036,135.05205,336.92,1.07,1.03,2021-10-28,01:24,T,80,6.1NRT,309.38,24.74,D
-13.99112,136.68951,324.38,1.29,1.13,2021-10-28,01:24,T,45,6.1NRT,304.5,12.41,D
-14.99642,143.70406,333.39,4.41,1.93,2021-10-28,01:24,T,61,6.1NRT,295.27,194.94,D
-14.98436,143.74182,325.5,4.44,1.94,2021-10-28,01:24,T,37,6.1NRT,297.15,114.26,D
-14.99775,143.69897,327.64,4.41,1.93,2021-10-28,01:24,T,33,6.1NRT,295.21,132.21,D
-15.0368,143.73624,319.97,4.44,1.94,2021-10-28,01:24,T,41,6.1NRT,295.35,68.52,D
-13.88345,134.17339,337.5,1.01,1.01,2021-10-28,01:24,T,55,6.1NRT,311.45,15.51,D
-15.03753,143.72899,320.16,4.44,1.94,2021-10-28,01:24,T,48,6.1NRT,295.44,71.25,D
-13.9026,134.11655,334.35,1.01,1.01,2021-10-28,01:24,T,75,6.1NRT,311.53,9.03,D
-13.93271,134.19771,337.23,1.02,1.01,2021-10-28,01:24,T,43,6.1NRT,312.96,15.35,D
-15.13768,143.84515,319.97,4.54,1.96,2021-10-28,01:24,T,50,6.1NRT,295.93,70.37,D
-13.97649,134.11868,335.82,1.01,1.01,2021-10-28,01:24,T,53,6.1NRT,309.51,14.58,D
-13.97783,134.12801,337.11,1.01,1.01,2021-10-28,01:24,T,60,6.1NRT,308.92,15.46,D
-15.13793,143.84018,321.35,4.54,1.96,2021-10-28,01:24,T,57,6.1NRT,296.12,84.76,D
-13.98548,133.86169,330.69,1.01,1,2021-10-28,01:24,T,49,6.1NRT,309.08,8.47,D
-13.98682,133.87093,333.73,1.01,1,2021-10-28,01:24,T,66,6.1NRT,309.55,12.58,D
-13.99582,133.8696,338.07,1.01,1,2021-10-28,01:24,T,81,6.1NRT,311.26,18.15,D
-13.99716,133.87885,332.57,1.01,1,2021-10-28,01:24,T,41,6.1NRT,310.46,9.73,D
-13.45733,130.26108,333.09,1.29,1.13,2021-10-28,01:24,T,43,6.1NRT,306.53,22.13,D
-13.99677,133.81287,335.94,1,1,2021-10-28,01:24,T,78,6.1NRT,308.26,16.42,D
-14.00173,133.78386,328.69,1,1,2021-10-28,01:24,T,28,6.1NRT,307.07,8.54,D
-14.00308,133.79309,334.68,1,1,2021-10-28,01:24,T,72,6.1NRT,307.42,15.55,D
-13.62038,131.1777,327.49,1.14,1.07,2021-10-28,01:24,T,46,6.1NRT,292.75,12.35,D
-14.00938,133.7733,327.78,1,1,2021-10-28,01:24,T,24,6.1NRT,306.02,8.92,D
-14.01073,133.78253,342.31,1,1,2021-10-28,01:24,T,86,6.1NRT,307.4,29.05,D
-13.67097,131.1629,332.61,1.14,1.07,2021-10-28,01:24,T,75,6.1NRT,301.1,19.38,D
-13.6726,131.17339,328.35,1.14,1.06,2021-10-28,01:24,T,27,6.1NRT,301.05,14.12,D
-14.07592,133.85121,331.69,1.01,1,2021-10-28,01:24,T,43,6.1NRT,309.78,7.83,D
-14.07726,133.86046,346.2,1.01,1,2021-10-28,01:24,T,90,6.1NRT,310.09,32.16,D
-14.08358,133.84065,336.33,1.01,1,2021-10-28,01:24,T,70,6.1NRT,307.91,14.86,D
-14.08492,133.84987,352.3,1.01,1,2021-10-28,01:24,T,94,6.1NRT,308.89,45.13,D
-14.08626,133.85912,337.19,1.01,1,2021-10-28,01:24,T,79,6.1NRT,308.78,17.14,D
-14.05361,133.57207,332.96,1,1,2021-10-28,01:24,T,73,6.1NRT,310.26,11.82,D
-14.0599,133.55235,345.08,1,1,2021-10-28,01:24,T,89,6.1NRT,310.54,32.22,D
-14.06125,133.56154,340.48,1,1,2021-10-28,01:24,T,84,6.1NRT,310.59,22.69,D
-14.06259,133.57072,332.39,1,1,2021-10-28,01:24,T,56,6.1NRT,310.93,9.64,D
-14.06528,133.58913,332.91,1,1,2021-10-28,01:24,T,41,6.1NRT,310.15,10.84,D
-14.06888,133.55101,340.41,1,1,2021-10-28,01:24,T,84,6.1NRT,310.38,23.68,D
-14.07023,133.5602,334.15,1,1,2021-10-28,01:24,T,68,6.1NRT,311.56,12.6,D
-14.07732,133.54369,339.47,1,1,2021-10-28,01:24,T,83,6.1NRT,307.64,22.4,D
-14.07866,133.55287,352.03,1,1,2021-10-28,01:24,T,94,6.1NRT,311.81,45.88,D
-14.08086,133.31767,331.42,1,1,2021-10-28,01:24,T,42,6.1NRT,308.71,9.82,D
-14.09119,133.3255,335.17,1,1,2021-10-28,01:24,T,50,6.1NRT,308.35,13.59,D
-14.10016,133.32414,334.15,1,1,2021-10-28,01:24,T,61,6.1NRT,310.29,10.91,D
-14.23661,134.1346,335.13,1.02,1.01,2021-10-28,01:24,T,73,6.1NRT,313.6,14.23,D
-14.12845,133.32927,335.94,1,1,2021-10-28,01:24,T,75,6.1NRT,310.32,13.66,D
-14.13944,133.34003,331.15,1,1,2021-10-28,01:24,T,67,6.1NRT,308.85,8.93,D
-14.22155,133.71335,335.98,1,1,2021-10-28,01:24,T,66,6.1NRT,312.73,13.18,D
-14.23322,133.73045,334.52,1,1,2021-10-28,01:24,T,28,6.1NRT,311.38,10.36,D
-14.23416,133.67378,333.39,1,1,2021-10-28,01:24,T,57,6.1NRT,311.56,8.79,D
-15.31896,142.28183,325.8,3.47,1.75,2021-10-28,01:24,T,34,6.1NRT,301.32,46.17,D
-15.3258,142.34653,325.08,3.51,1.76,2021-10-28,01:24,T,16,6.1NRT,300.98,50.49,D
-14.27189,133.74356,336.92,1,1,2021-10-28,01:24,T,78,6.1NRT,310.7,13.71,D
-14.28089,133.74223,347.11,1,1,2021-10-28,01:24,T,90,6.1NRT,313.07,32.37,D
-14.28651,133.71651,336.45,1,1,2021-10-28,01:24,T,77,6.1NRT,310.93,17.91,D
-14.28785,133.72572,344.09,1,1,2021-10-28,01:24,T,87,6.1NRT,311.23,30.55,D
-14.28918,133.73495,374.94,1,1,2021-10-28,01:24,T,100,6.1NRT,312.1,113.78,D
-14.29052,133.74419,349.39,1,1,2021-10-28,01:24,T,92,6.1NRT,310.3,40.17,D
