latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-17.20811,132.31281,351.22,3.64,1.79,2021-10-18,00:48,T,95,6.1NRT,296.94,338.88,D
-17.22405,132.30943,337.08,3.64,1.79,2021-10-18,00:48,T,84,6.1NRT,295.42,171.41,D
-17.19319,132.27504,327.81,3.66,1.79,2021-10-18,00:48,T,72,6.1NRT,297.69,89.26,D
-17.19993,132.30879,331.73,3.64,1.79,2021-10-18,00:48,T,78,6.1NRT,296.6,124.32,D
-17.20917,132.27165,320.47,3.66,1.79,2021-10-18,00:48,T,17,6.1NRT,297.26,39.38,D
-17.21586,132.30539,352.06,3.64,1.79,2021-10-18,00:48,T,95,6.1NRT,297.02,364.69,D
-17.22255,132.33914,324.67,3.62,1.78,2021-10-18,00:48,T,65,6.1NRT,294.52,75.64,D
-18.9746,142.12907,344.03,1.01,1,2021-10-18,00:48,T,79,6.1NRT,315,25.17,D
-18.97596,142.1386,352.9,1.01,1,2021-10-18,00:48,T,94,6.1NRT,318.17,42.86,D
-18.99073,142.04878,346.14,1.01,1,2021-10-18,00:48,T,88,6.1NRT,318.75,32.25,D
-18.9921,142.05829,346.48,1.01,1,2021-10-18,00:48,T,85,6.1NRT,319.51,31.47,D
-17.44101,132.82043,333,3.3,1.72,2021-10-18,00:48,T,79,6.1NRT,300.25,101.69,D
-18.99974,142.04738,431,1.01,1,2021-10-18,00:48,T,100,6.1NRT,330.29,478.14,D
-19.00111,142.05688,411.44,1.01,1,2021-10-18,00:48,T,100,6.1NRT,330.79,308.66,D
-19.00249,142.06639,339.51,1.01,1,2021-10-18,00:48,T,42,6.1NRT,319.91,17.87,D
-17.45633,132.81734,337.04,3.3,1.72,2021-10-18,00:48,T,83,6.1NRT,300.37,136.92,D
-19.00876,142.04597,363.55,1.01,1,2021-10-18,00:48,T,100,6.1NRT,309.72,76.91,D
-19.01013,142.05548,428.2,1.01,1,2021-10-18,00:48,T,100,6.1NRT,323.17,449.98,D
-19.01151,142.06499,344.19,1.01,1,2021-10-18,00:48,T,52,6.1NRT,318.68,26.6,D
-19.02384,142.15065,329.81,1.01,1,2021-10-18,00:48,T,20,6.1NRT,315.01,5.85,D
-17.46575,132.78331,330.19,3.32,1.72,2021-10-18,00:48,T,69,6.1NRT,299.7,89.83,D
-17.47164,132.81416,354.34,3.3,1.72,2021-10-18,00:48,T,96,6.1NRT,300.85,327.75,D
-17.47748,132.84477,331.87,3.28,1.71,2021-10-18,00:48,T,77,6.1NRT,299.76,100.67,D
-17.45217,132.81216,337.27,3.3,1.72,2021-10-18,00:48,T,84,6.1NRT,300.91,136.62,D
-17.46138,132.77823,329.1,3.32,1.72,2021-10-18,00:48,T,35,6.1NRT,300.02,76.8,D
-17.46749,132.80905,346.36,3.3,1.72,2021-10-18,00:48,T,91,6.1NRT,300.94,227.7,D
-17.47355,132.83963,337.92,3.28,1.71,2021-10-18,00:48,T,84,6.1NRT,300.02,145.01,D
-17.47672,132.77499,328.13,3.32,1.72,2021-10-18,00:48,T,67,6.1NRT,299.22,78.05,D
-19.1185,142.16908,338.89,1.01,1,2021-10-18,00:48,T,65,6.1NRT,317.33,17.79,D
-19.1042,142.00578,341.28,1.01,1,2021-10-18,00:48,T,68,6.1NRT,316.71,24.57,D
-19.11322,142.00438,371.67,1.01,1,2021-10-18,00:48,T,100,6.1NRT,319.83,100.76,D
-19.11459,142.01389,363.24,1.01,1,2021-10-18,00:48,T,100,6.1NRT,318.72,72.7,D
-19.12361,142.01248,333.73,1.01,1,2021-10-18,00:48,T,37,6.1NRT,313.92,11.7,D
-19.12498,142.02199,337.73,1.01,1,2021-10-18,00:48,T,54,6.1NRT,317.06,16.18,D
-19.13145,142.00484,338.37,1.01,1,2021-10-18,00:48,T,78,6.1NRT,310.56,23.78,D
-19.13282,142.01434,363.7,1.01,1,2021-10-18,00:48,T,100,6.1NRT,318.11,78.83,D
-19.13419,142.02385,350.59,1.01,1,2021-10-18,00:48,T,92,6.1NRT,317.28,44.51,D
-19.14047,142.00342,378.45,1.01,1,2021-10-18,00:48,T,100,6.1NRT,314.73,132.67,D
-19.14184,142.01294,415.09,1.01,1,2021-10-18,00:48,T,100,6.1NRT,320.87,342.57,D
-19.1432,142.02245,369.42,1.01,1,2021-10-18,00:48,T,100,6.1NRT,315.94,97.7,D
-19.1473,142.05099,342.85,1.01,1,2021-10-18,00:48,T,74,6.1NRT,313.74,27.44,D
-19.15004,142.07004,335.74,1.01,1,2021-10-18,00:48,T,73,6.1NRT,316.37,16.26,D
-19.14948,142.00201,334.48,1.01,1,2021-10-18,00:48,T,58,6.1NRT,308.01,21.36,D
-19.15085,142.01152,359.77,1.01,1,2021-10-18,00:48,T,99,6.1NRT,308.33,71.8,D
-19.15222,142.02104,375.5,1.01,1,2021-10-18,00:48,T,100,6.1NRT,311.72,121.08,D
-19.15769,142.05911,356.31,1.01,1,2021-10-18,00:48,T,97,6.1NRT,314.01,57.24,D
-19.15906,142.06863,368.25,1.01,1,2021-10-18,00:48,T,100,6.1NRT,316.51,91.03,D
-19.17136,142.15446,336.22,1.01,1,2021-10-18,00:48,T,51,6.1NRT,316.22,14.77,D
-11.63085,142.27054,330.74,1.02,1.01,2021-10-18,00:48,T,80,6.1NRT,300.75,17.85,D
-11.6371,142.25055,330.05,1.02,1.01,2021-10-18,00:48,T,79,6.1NRT,299.77,16.41,D
-11.63851,142.25986,332.44,1.02,1.01,2021-10-18,00:48,T,82,6.1NRT,300,19.3,D
-11.99446,142.23796,328.96,1.02,1.01,2021-10-18,00:48,T,75,6.1NRT,304.78,11.18,D
-12.16491,142.08514,366.45,1.03,1.01,2021-10-18,00:48,T,100,6.1NRT,299.75,92.49,D
-12.16633,142.09448,350.15,1.03,1.01,2021-10-18,00:48,T,94,6.1NRT,300.94,47.76,D
-12.17258,142.0744,355.04,1.03,1.01,2021-10-18,00:48,T,97,6.1NRT,301.12,60.77,D
-12.174,142.08377,401.59,1.03,1.01,2021-10-18,00:48,T,100,6.1NRT,306.09,256.31,D
-14.27552,143.03017,331.82,1,1,2021-10-18,00:48,T,66,6.1NRT,308.7,14.07,D
-14.33905,143.53468,326.23,1.02,1.01,2021-10-18,00:48,T,46,6.1NRT,302.63,9.56,D
-12.17541,142.09311,371.74,1.03,1.01,2021-10-18,00:48,T,100,6.1NRT,304.08,110,D
-12.17682,142.10245,332.22,1.03,1.01,2021-10-18,00:48,T,79,6.1NRT,300.84,16.74,D
-12.22013,142.14363,328.51,1.02,1.01,2021-10-18,00:48,T,74,6.1NRT,300.6,12.37,D
-12.23059,142.15157,325.03,1.02,1.01,2021-10-18,00:48,T,56,6.1NRT,301.39,7.36,D
-12.27411,141.88924,334.23,1.04,1.02,2021-10-18,00:48,T,75,6.1NRT,302.64,20.5,D
-12.27553,141.89868,330.23,1.04,1.02,2021-10-18,00:48,T,51,6.1NRT,301.81,16.45,D
-12.41026,142.12112,331.24,1.02,1.01,2021-10-18,00:48,T,59,6.1NRT,305.54,12.58,D
-12.47218,141.98126,323.99,1.03,1.01,2021-10-18,00:48,T,65,6.1NRT,301.88,8.69,D
-12.67496,143.35146,321.96,1,1,2021-10-18,00:48,T,60,6.1NRT,295.2,12.53,D
-12.6763,143.36063,328.93,1,1,2021-10-18,00:48,T,75,6.1NRT,296.84,20.42,D
-12.40071,136.64217,320.39,2.14,1.42,2021-10-18,00:48,T,48,6.1NRT,294.93,17.38,D
-12.41343,136.64001,326.75,2.14,1.42,2021-10-18,00:48,T,50,6.1NRT,297.3,35.46,D
-12.44211,136.65483,323.65,2.13,1.42,2021-10-18,00:48,T,37,6.1NRT,295.98,26.07,D
-12.45158,136.63345,322.22,2.14,1.42,2021-10-18,00:48,T,21,6.1NRT,296.84,24.67,D
-12.80432,136.31384,338.55,2.23,1.45,2021-10-18,00:48,T,87,6.1NRT,297,92.32,D
-12.87351,136.33603,322.78,2.21,1.44,2021-10-18,00:48,T,68,6.1NRT,297.06,28.25,D
-14.19003,143.26651,337.19,1.01,1,2021-10-18,00:48,T,82,6.1NRT,305.47,23.4,D
-14.19137,143.27582,328.32,1.01,1.01,2021-10-18,00:48,T,58,6.1NRT,306.2,11.57,D
-14.20272,143.22673,337.54,1.01,1,2021-10-18,00:48,T,84,6.1NRT,304.97,24.14,D
-14.22785,143.33696,326,1.01,1.01,2021-10-18,00:48,T,40,6.1NRT,305.36,8.38,D
-14.38539,144.31165,328.88,1.08,1.04,2021-10-18,00:48,T,68,6.1NRT,303.85,16.89,D
-14.28831,143.50374,327.91,1.02,1.01,2021-10-18,00:48,T,65,6.1NRT,304.31,11.92,D
-14.29738,143.5024,327.32,1.02,1.01,2021-10-18,00:48,T,63,6.1NRT,305.67,11.09,D
-14.29872,143.51178,331.28,1.02,1.01,2021-10-18,00:48,T,76,6.1NRT,305.61,16.15,D
-14.31955,143.52792,325.94,1.02,1.01,2021-10-18,00:48,T,41,6.1NRT,304.58,10.43,D
-14.32863,143.52658,329.29,1.02,1.01,2021-10-18,00:48,T,67,6.1NRT,304.65,14.04,D
-14.27686,143.03943,330.6,1,1,2021-10-18,00:48,T,59,6.1NRT,306.57,12.84,D
-14.34813,143.53336,325.73,1.02,1.01,2021-10-18,00:48,T,49,6.1NRT,303.79,8.45,D
-14.28451,143.02882,329.72,1,1,2021-10-18,00:48,T,69,6.1NRT,305.63,12.83,D
-13.63883,136.95041,310.98,1.92,1.35,2021-10-18,00:48,T,37,6.1NRT,295.95,16.56,D
-13.55382,135.54761,321.11,2.47,1.51,2021-10-18,00:48,T,60,6.1NRT,296.3,18.59,D
-14.71187,142.11583,336.69,1,1,2021-10-18,00:48,T,80,6.1NRT,309.5,19.97,D
-14.72087,142.11444,350.9,1,1,2021-10-18,00:48,T,94,6.1NRT,307.63,46.78,D
-14.72224,142.1237,363.96,1,1,2021-10-18,00:48,T,100,6.1NRT,310.45,79.56,D
-14.73169,142.12531,330.56,1,1,2021-10-18,00:48,T,29,6.1NRT,307.55,13.82,D
-14.83539,142.70409,324.95,1,1,2021-10-18,00:48,T,31,6.1NRT,308.89,5.83,D
-14.83674,142.71332,324.62,1,1,2021-10-18,00:48,T,18,6.1NRT,308.52,5.6,D
-15.27084,145.24586,321.48,1.21,1.1,2021-10-18,00:48,T,47,6.1NRT,300.44,14.15,D
-15.00245,142.21323,339.33,1,1,2021-10-18,00:48,T,83,6.1NRT,312.77,21.45,D
-15.00382,142.22247,334.48,1,1,2021-10-18,00:48,T,76,6.1NRT,311.51,14.15,D
-15.0128,142.2211,332.22,1,1,2021-10-18,00:48,T,64,6.1NRT,311.01,10.96,D
-15.36824,144.11237,334.52,1.08,1.04,2021-10-18,00:48,T,80,6.1NRT,308.53,21.92,D
-15.37896,144.12102,327.1,1.08,1.04,2021-10-18,00:48,T,59,6.1NRT,307.03,10.97,D
-15.2369,141.93097,338.03,1.01,1,2021-10-18,00:48,T,81,6.1NRT,314.14,11.94,D
-15.85447,144.23683,321.72,1.1,1.05,2021-10-18,00:48,T,37,6.1NRT,307.96,7.46,D
-16.0512,145.14529,323.95,1.22,1.1,2021-10-18,00:48,T,32,6.1NRT,304.73,13.88,D
-14.35821,133.9516,327.89,3.14,1.68,2021-10-18,00:48,T,51,6.1NRT,296.17,58.34,D
-14.36334,133.97975,328.72,3.13,1.68,2021-10-18,00:48,T,50,6.1NRT,297.75,61.12,D
-14.38396,134.09297,325.11,3.06,1.66,2021-10-18,00:48,T,41,6.1NRT,297.63,45.05,D
-14.36803,133.92009,333.22,3.16,1.68,2021-10-18,00:48,T,81,6.1NRT,295.85,99.64,D
-14.3613,133.97426,329.72,3.13,1.68,2021-10-18,00:48,T,61,6.1NRT,297.64,64.09,D
-15.75187,142.17467,333,1,1,2021-10-18,00:48,T,73,6.1NRT,306.59,16.32,D
-14.3656,133.91475,332.04,3.16,1.68,2021-10-18,00:48,T,80,6.1NRT,295.89,91.09,D
-16.34186,142.6234,332.91,1.01,1,2021-10-18,00:48,T,53,6.1NRT,314.25,6.92,D
-16.34815,142.60335,336.49,1.01,1,2021-10-18,00:48,T,75,6.1NRT,314.19,12.75,D
-16.34951,142.61269,332.87,1.01,1,2021-10-18,00:48,T,17,6.1NRT,314.03,6.86,D
-16.29275,142.03482,334.02,1,1,2021-10-18,00:48,T,37,6.1NRT,314.25,10.25,D
-16.39323,142.72461,338.33,1.01,1,2021-10-18,00:48,T,80,6.1NRT,314.04,16.33,D
-16.50934,142.70053,341.97,1.01,1,2021-10-18,00:48,T,85,6.1NRT,312.55,25.02,D
-16.51069,142.70992,335.3,1.01,1,2021-10-18,00:48,T,54,6.1NRT,312.08,15.44,D
-16.51837,142.69916,333.94,1.01,1,2021-10-18,00:48,T,60,6.1NRT,310.53,13.86,D
-16.51972,142.70856,343.41,1.01,1,2021-10-18,00:48,T,86,6.1NRT,311.4,30.83,D
-16.4744,141.95604,345.9,1,1,2021-10-18,00:48,T,89,6.1NRT,315.55,29.13,D
-16.74825,143.2841,331.91,1.04,1.02,2021-10-18,00:48,T,68,6.1NRT,312.97,12.95,D
-16.7574,143.28275,329.58,1.04,1.02,2021-10-18,00:48,T,43,6.1NRT,312.67,9.46,D
-16.84835,143.34238,334.23,1.04,1.02,2021-10-18,00:48,T,48,6.1NRT,313.48,14.4,D
-17.14464,142.70549,333.94,1.01,1.01,2021-10-18,00:48,T,67,6.1NRT,314.74,10.72,D
-17.16634,142.66353,336.22,1.01,1.01,2021-10-18,00:48,T,77,6.1NRT,315.38,14.58,D
-17.17538,142.66217,337.84,1.01,1.01,2021-10-18,00:48,T,80,6.1NRT,314.1,16.84,D
-17.19171,142.77588,343.11,1.02,1.01,2021-10-18,00:48,T,86,6.1NRT,316.37,25.62,D
-17.17167,142.50851,334.68,1.01,1,2021-10-18,00:48,T,75,6.1NRT,314.72,14.72,D
-17.20655,142.68967,332.66,1.01,1.01,2021-10-18,00:48,T,56,6.1NRT,315.66,8.47,D
-17.2079,142.69914,333.85,1.01,1.01,2021-10-18,00:48,T,65,6.1NRT,316.56,10.6,D
-17.21735,142.76555,343.24,1.02,1.01,2021-10-18,00:48,T,86,6.1NRT,317.24,27.11,D
-17.2187,142.77505,366.32,1.02,1.01,2021-10-18,00:48,T,100,6.1NRT,319.23,85.12,D
-17.1872,142.49008,343.7,1.01,1,2021-10-18,00:48,T,87,6.1NRT,315.78,27.31,D
-17.21695,142.69777,343.9,1.01,1.01,2021-10-18,00:48,T,87,6.1NRT,316.43,25.65,D
-17.2183,142.70724,367.18,1.01,1.01,2021-10-18,00:48,T,100,6.1NRT,317.94,83.85,D
-17.22776,142.77368,338.78,1.02,1.01,2021-10-18,00:48,T,81,6.1NRT,314.3,20.66,D
-17.23547,142.76282,338.89,1.02,1.01,2021-10-18,00:48,T,69,6.1NRT,312.5,18.14,D
-17.23682,142.77232,336.88,1.02,1.01,2021-10-18,00:48,T,48,6.1NRT,313.55,16.23,D
-17.23867,142.65578,338.74,1.01,1.01,2021-10-18,00:48,T,81,6.1NRT,314.21,18.51,D
-17.25223,142.75058,331.46,1.02,1.01,2021-10-18,00:48,T,40,6.1NRT,312.4,8.15,D
-17.25359,142.76007,333.77,1.02,1.01,2021-10-18,00:48,T,67,6.1NRT,312.24,12.41,D
-17.22192,142.47517,331.55,1.01,1,2021-10-18,00:48,T,39,6.1NRT,313.82,10.24,D
-17.24771,142.6544,332.74,1.01,1.01,2021-10-18,00:48,T,69,6.1NRT,314.15,9.96,D
-17.27351,142.83485,356,1.02,1.01,2021-10-18,00:48,T,97,6.1NRT,317.63,54.99,D
-17.27487,142.84439,336.29,1.02,1.01,2021-10-18,00:48,T,19,6.1NRT,316.36,14.82,D
-17.28574,142.72612,333.47,1.02,1.01,2021-10-18,00:48,T,62,6.1NRT,313.55,10.78,D
-17.2871,142.73561,336.29,1.02,1.01,2021-10-18,00:48,T,70,6.1NRT,311.84,14.86,D
-17.32411,142.87003,341.56,1.02,1.01,2021-10-18,00:48,T,84,6.1NRT,316.83,25.34,D
-17.33319,142.86865,345.12,1.02,1.01,2021-10-18,00:48,T,88,6.1NRT,313.64,31.82,D
-17.36045,142.86455,330.56,1.02,1.01,2021-10-18,00:48,T,23,6.1NRT,313.89,7.51,D
-17.35861,142.59299,333.73,1.01,1.01,2021-10-18,00:48,T,51,6.1NRT,316.17,10.8,D
-17.40313,142.83861,339.98,1.02,1.01,2021-10-18,00:48,T,82,6.1NRT,314.13,21.06,D
-17.41047,142.83105,336.06,1.02,1.01,2021-10-18,00:48,T,62,6.1NRT,314.06,14.85,D
-17.41182,142.84061,338.11,1.02,1.01,2021-10-18,00:48,T,67,6.1NRT,314.17,18.19,D
-17.44,142.77785,337.69,1.02,1.01,2021-10-18,00:48,T,42,6.1NRT,317.02,14.54,D
-17.4219,142.58655,336.29,1.01,1.01,2021-10-18,00:48,T,74,6.1NRT,314.16,18.34,D
-17.45678,142.76558,338.29,1.02,1.01,2021-10-18,00:48,T,59,6.1NRT,315.53,15.02,D
-17.46087,142.79419,340.3,1.02,1.01,2021-10-18,00:48,T,45,6.1NRT,315.38,23.07,D
-17.46223,142.80374,337.04,1.02,1.01,2021-10-18,00:48,T,72,6.1NRT,312.14,19.91,D
-17.46994,142.79283,358.23,1.02,1.01,2021-10-18,00:48,T,98,6.1NRT,312.87,62.89,D
-17.4713,142.80237,353.91,1.02,1.01,2021-10-18,00:48,T,95,6.1NRT,311.52,54.6,D
-17.47355,142.75331,338.74,1.02,1.01,2021-10-18,00:48,T,45,6.1NRT,315.27,14.85,D
-17.47492,142.76285,369.78,1.02,1.01,2021-10-18,00:48,T,100,6.1NRT,316.67,93.38,D
-17.47628,142.77237,344.74,1.02,1.01,2021-10-18,00:48,T,65,6.1NRT,313.64,29.29,D
-17.48399,142.76147,392.1,1.02,1.01,2021-10-18,00:48,T,100,6.1NRT,314.63,192.49,D
-17.48536,142.77101,359.95,1.02,1.01,2021-10-18,00:48,T,99,6.1NRT,312.44,67.7,D
-17.48483,142.70671,348.93,1.02,1.01,2021-10-18,00:48,T,92,6.1NRT,318.62,36.6,D
-17.49389,142.70534,334.68,1.02,1.01,2021-10-18,00:48,T,37,6.1NRT,315.39,13.8,D
-17.4966,142.72438,340.44,1.02,1.01,2021-10-18,00:48,T,63,6.1NRT,315.39,22.34,D
-17.48458,138.58896,362.52,1.28,1.12,2021-10-18,00:48,T,100,6.1NRT,314.19,101.58,D
-17.48651,138.60091,336.88,1.28,1.12,2021-10-18,00:48,T,69,6.1NRT,312.46,20.78,D
-17.23542,136.74051,333.77,1.71,1.28,2021-10-18,00:48,T,73,6.1NRT,312.22,26.83,D
-17.27803,136.72665,332.87,1.71,1.28,2021-10-18,00:48,T,41,6.1NRT,312.89,21.24,D
-17.29825,136.70667,332.79,1.71,1.28,2021-10-18,00:48,T,45,6.1NRT,312.36,23.24,D
-17.19794,135.11328,335.17,2.25,1.45,2021-10-18,00:48,T,80,6.1NRT,305.29,62.73,D
-17.20176,135.13416,347.38,2.24,1.45,2021-10-18,00:48,T,92,6.1NRT,303.84,132.2,D
-22.57266,147.06056,349.42,2,1.38,2021-10-18,00:50,T,94,6.1NRT,314.18,114.79,D
-20.09448,140.00157,342,1.04,1.02,2021-10-18,00:50,T,84,6.1NRT,319.77,25.26,D
-20.096,140.01147,337.42,1.04,1.02,2021-10-18,00:50,T,77,6.1NRT,318.55,17.33,D
-20.12071,140.00078,342.17,1.04,1.02,2021-10-18,00:50,T,84,6.1NRT,316.13,28.24,D
-20.12225,140.01067,334.39,1.04,1.02,2021-10-18,00:50,T,72,6.1NRT,317.13,14.66,D
-21.96313,148.57143,326.88,2.54,1.53,2021-10-18,00:50,T,68,6.1NRT,308.09,41.4,D
-24.6918,148.16705,325.69,2.57,1.54,2021-10-18,00:50,T,64,6.1NRT,303.26,54.85,D
-24.70566,148.16457,332.87,2.57,1.54,2021-10-18,00:50,T,80,6.1NRT,304.71,88.96,D
-24.69689,148.1602,333.34,2.57,1.54,2021-10-18,00:50,T,81,6.1NRT,303.91,92.79,D
-24.69924,148.18657,326.21,2.58,1.54,2021-10-18,00:50,T,67,6.1NRT,303.8,58.71,D
-24.78244,148.63696,321.62,2.79,1.6,2021-10-18,00:50,T,55,6.1NRT,303.04,41.68,D
-25.1247,148.05528,322.99,2.56,1.54,2021-10-18,00:50,T,34,6.1NRT,303.56,41.43,D
-25.12697,148.08121,327.19,2.57,1.54,2021-10-18,00:50,T,55,6.1NRT,302.42,61.33,D
-25.21354,148.25635,324.29,2.65,1.56,2021-10-18,00:50,T,51,6.1NRT,304.45,50.11,D
-25.22771,148.25507,333.3,2.65,1.56,2021-10-18,00:50,T,81,6.1NRT,304.37,93.31,D
-25.2735,148.43854,320.85,2.74,1.58,2021-10-18,00:50,T,48,6.1NRT,302.16,41.26,D
-25.2879,148.43761,322.28,2.74,1.58,2021-10-18,00:50,T,60,6.1NRT,302.44,47.13,D
-25.27616,148.43259,322.32,2.74,1.58,2021-10-18,00:50,T,63,6.1NRT,302.51,50.19,D
-25.77885,149.22214,323.15,3.16,1.68,2021-10-18,00:50,T,52,6.1NRT,301.55,74.25,D
-25.7816,149.25439,322.18,3.18,1.69,2021-10-18,00:50,T,43,6.1NRT,300.35,71.18,D
-25.77826,149.24782,324.08,3.18,1.69,2021-10-18,00:50,T,59,6.1NRT,300.66,81.27,D
-23.81608,132.15332,327.27,2.69,1.57,2021-10-18,00:50,T,39,6.1NRT,310.67,28.95,D
-23.82118,132.17912,335.5,2.68,1.57,2021-10-18,00:50,T,78,6.1NRT,312.58,74.5,D
-23.81077,132.1757,334.68,2.68,1.57,2021-10-18,00:50,T,77,6.1NRT,313.69,68.56,D
-23.82477,132.17255,330.33,2.68,1.57,2021-10-18,00:50,T,68,6.1NRT,311.03,47.81,D
-20.07923,139.96352,402,1.04,1.02,2021-10-18,00:50,T,100,6.1NRT,320.95,261.76,D
-20.08076,139.97343,370.15,1.04,1.02,2021-10-18,00:50,T,100,6.1NRT,316.83,102.79,D
-20.08533,140.00313,335.34,1.04,1.02,2021-10-18,00:50,T,74,6.1NRT,317.95,14.24,D
-31.0607,145.73282,322.17,2.09,1.41,2021-10-18,00:52,T,73,6.1NRT,303.29,25.69,D
-31.55025,146.02997,320.33,2.22,1.44,2021-10-18,00:52,T,74,6.1NRT,304.93,26.78,D
-31.55316,146.03517,322.03,2.22,1.44,2021-10-18,00:52,T,76,6.1NRT,304.7,32.38,D
26.75815,12.41474,304.14,1.04,1.02,2021-10-18,01:07,A,59,6.1NRT,290.44,8.24,N
27.92457,9.25841,301.39,1.09,1.04,2021-10-18,01:07,A,41,6.1NRT,285.82,7.38,N
27.73012,9.88517,316.78,1.04,1.02,2021-10-18,01:07,A,94,6.1NRT,287.31,18.17,N
27.76806,9.19729,301.83,1.09,1.04,2021-10-18,01:07,A,45,6.1NRT,287.06,7.9,N
28.91359,19.78365,312.93,2.54,1.53,2021-10-18,01:07,A,86,6.1NRT,286.91,56.02,N
26.70458,12.45775,300.24,1.05,1.02,2021-10-18,01:07,A,22,6.1NRT,289.27,6.06,N
30.40032,19.62105,301.26,2.29,1.46,2021-10-18,01:07,A,39,6.1NRT,286.24,18.8,N
4.42493,7.16404,303.18,1.04,1.02,2021-10-18,01:13,A,54,6.1NRT,286.75,4.78,N
4.01622,7.49343,317.43,1.07,1.03,2021-10-18,01:13,A,93,6.1NRT,288.62,16.41,N
4.14715,7.97456,313.46,1.12,1.06,2021-10-18,01:13,A,82,6.1NRT,285.48,12.17,N
6.01849,5.86672,302.09,1,1,2021-10-18,01:13,A,39,6.1NRT,277.89,6.11,N
5.82249,6.44456,303.8,1,1,2021-10-18,01:13,A,57,6.1NRT,288.52,5.23,N
5.66375,6.51869,305.99,1,1,2021-10-18,01:13,A,66,6.1NRT,289.03,6.15,N
5.38527,6.66088,302.45,1.01,1,2021-10-18,01:13,A,49,6.1NRT,287.2,4.54,N
4.65481,6.61555,302.99,1.01,1.01,2021-10-18,01:13,A,53,6.1NRT,290.43,3.88,N
4.42632,7.15477,330.5,1.04,1.02,2021-10-18,01:13,A,100,6.1NRT,287.1,30.72,N
4.30578,7.66193,309.29,1.09,1.04,2021-10-18,01:13,A,65,6.1NRT,286.42,8.76,N
-24.44942,-37.64643,305.91,1.3,1.13,2021-10-18,01:24,T,39,6.1NRT,289.2,9.48,N
-15.34407,-42.88157,317.83,1.01,1,2021-10-18,01:26,T,96,6.1NRT,294.91,13.73,N
-18.05558,-39.92281,300.88,1.21,1.09,2021-10-18,01:26,T,35,6.1NRT,290.61,4.19,N
-15.34273,-42.87226,308.07,1.01,1,2021-10-18,01:26,T,73,6.1NRT,294.78,6.12,N
-9.79189,-44.12341,308.13,1.01,1,2021-10-18,01:28,T,61,6.1NRT,297.31,4.64,N
-8.85473,-44.32364,321.47,1.01,1,2021-10-18,01:28,T,100,6.1NRT,293.68,16.79,N
-8.85343,-44.31456,353.24,1.01,1,2021-10-18,01:28,T,100,6.1NRT,295.66,67.54,N
-8.86372,-44.32233,313.79,1.01,1,2021-10-18,01:28,T,88,6.1NRT,294.29,9.99,N
-8.86242,-44.31324,331.51,1.01,1,2021-10-18,01:28,T,100,6.1NRT,295.43,28.76,N
-8.20397,-39.03185,303.61,2,1.38,2021-10-18,01:28,T,54,6.1NRT,292.91,9.59,N
-9.12395,-44.40417,308.51,1,1,2021-10-18,01:28,T,75,6.1NRT,293.96,6.24,N
-9.61915,-47.57636,304.86,1.24,1.11,2021-10-18,01:28,T,62,6.1NRT,281.84,9.07,N
-8.68249,-40.88308,323.05,1.44,1.19,2021-10-18,01:28,T,100,6.1NRT,295.74,32.16,N
