latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-15.14353,129.12402,333.3,4.08,1.87,2021-11-01,00:58,T,62,6.1NRT,294.51,171.24,D
-16.077,134.17381,328.58,1.65,1.26,2021-11-01,00:58,T,45,6.1NRT,304.66,14.92,D
-16.5558,137.077,333.73,1.1,1.04,2021-11-01,00:58,T,59,6.1NRT,306.35,12.32,D
-16.559,137.09734,332.87,1.09,1.04,2021-11-01,00:58,T,49,6.1NRT,305.48,13.26,D
-16.56539,137.13799,352,1.09,1.04,2021-11-01,00:58,T,94,6.1NRT,308.12,54.15,D
-16.56697,137.1481,345.71,1.09,1.04,2021-11-01,00:58,T,88,6.1NRT,308.18,38.36,D
-16.56856,137.15823,330.56,1.09,1.04,2021-11-01,00:58,T,53,6.1NRT,307.64,10.06,D
-16.57314,137.12628,333.85,1.09,1.04,2021-11-01,00:58,T,70,6.1NRT,307.69,17.36,D
-16.57473,137.13643,341.35,1.09,1.04,2021-11-01,00:58,T,83,6.1NRT,308.01,30.35,D
-16.09956,134.16963,342.61,1.65,1.26,2021-11-01,00:58,T,88,6.1NRT,305.79,56.69,D
-16.28399,135.2679,331.37,1.38,1.16,2021-11-01,00:58,T,70,6.1NRT,305.49,21.49,D
-16.28611,135.28069,339.91,1.37,1.16,2021-11-01,00:58,T,83,6.1NRT,307.23,42.28,D
-17.65909,145.09021,349.16,2.07,1.4,2021-11-01,00:58,T,93,6.1NRT,304.35,144.9,D
-17.66135,145.11011,327.31,2.08,1.4,2021-11-01,00:58,T,70,6.1NRT,302.78,45.68,D
-15.27085,129.51491,325.65,3.8,1.82,2021-11-01,00:58,T,66,6.1NRT,294.93,79.98,D
-16.2944,135.26605,336.02,1.38,1.16,2021-11-01,00:58,T,78,6.1NRT,305.73,30.12,D
-16.29651,135.27887,338.81,1.37,1.16,2021-11-01,00:58,T,82,6.1NRT,307.36,37.77,D
-15.28715,129.51193,321.72,3.8,1.82,2021-11-01,00:58,T,66,6.1NRT,294.34,53.82,D
-16.30691,135.27705,335.9,1.37,1.16,2021-11-01,00:58,T,78,6.1NRT,307.65,29.69,D
-16.34571,135.5148,331.6,1.33,1.14,2021-11-01,00:58,T,56,6.1NRT,307.39,14.31,D
-16.31522,135.26239,342.04,1.38,1.16,2021-11-01,00:58,T,86,6.1NRT,307.37,44.67,D
-16.31731,135.27524,330.28,1.37,1.16,2021-11-01,00:58,T,62,6.1NRT,307.72,16.36,D
-16.32563,135.26059,365.24,1.38,1.16,2021-11-01,00:58,T,100,6.1NRT,307.96,130.97,D
-16.32771,135.27341,339.44,1.37,1.16,2021-11-01,00:58,T,83,6.1NRT,308.19,37.06,D
-16.6071,137.94295,357.08,1.03,1.01,2021-11-01,00:58,T,98,6.1NRT,306.02,61.04,D
-11.97719,133.53984,345.68,2.19,1.43,2021-11-01,00:58,T,91,6.1NRT,298.11,121.45,D
-11.97383,133.51981,331.06,2.19,1.44,2021-11-01,00:58,T,74,6.1NRT,296.57,50.08,D
-11.97046,133.49963,328.19,2.2,1.44,2021-11-01,00:58,T,67,6.1NRT,294.25,40.48,D
-12.30835,136.40126,325.3,1.34,1.15,2021-11-01,00:58,T,30,6.1NRT,301,16.09,D
-11.71671,133.08406,322.56,2.4,1.49,2021-11-01,00:58,T,54,6.1NRT,295.79,23.54,D
-13.11137,143.02968,336.77,1.28,1.12,2021-11-01,00:58,T,79,6.1NRT,296.6,36.92,D
-13.10439,143.05458,334.85,1.29,1.13,2021-11-01,00:58,T,79,6.1NRT,299.43,30.49,D
-13.10282,143.04279,334.23,1.29,1.13,2021-11-01,00:58,T,85,6.1NRT,300.91,28.55,D
-13.09894,143.09142,330.56,1.29,1.13,2021-11-01,00:58,T,73,6.1NRT,299.97,26.95,D
-13.09738,143.07957,334.72,1.29,1.13,2021-11-01,00:58,T,82,6.1NRT,301.12,33.11,D
-12.97754,142.7155,332.57,1.23,1.1,2021-11-01,00:58,T,81,6.1NRT,302.78,22.39,D
-12.96614,142.70566,336.41,1.22,1.1,2021-11-01,00:58,T,80,6.1NRT,302.45,32.64,D
-12.96463,142.69444,349.19,1.22,1.1,2021-11-01,00:58,T,95,6.1NRT,302.15,64.33,D
-11.70244,135.16333,315.11,1.67,1.27,2021-11-01,00:58,T,51,6.1NRT,298.61,17.43,D
-11.70488,135.16989,311.22,1.67,1.27,2021-11-01,00:58,T,47,6.1NRT,297.04,12.04,D
-11.70244,135.15472,311.22,1.67,1.27,2021-11-01,00:58,T,47,6.1NRT,297.53,12.12,D
-11.69106,135.15662,311.98,1.67,1.27,2021-11-01,00:58,T,50,6.1NRT,297.94,13.1,D
-11.83085,136.67747,312.18,1.31,1.14,2021-11-01,00:58,T,53,6.1NRT,297.58,9.36,D
-12.46487,142.69855,324.15,1.21,1.09,2021-11-01,00:58,T,25,6.1NRT,296.66,16.38,D
-12.3521,142.76495,328.81,1.21,1.1,2021-11-01,00:58,T,33,6.1NRT,299.47,22.5,D
-15.62345,133.61774,347.26,1.84,1.33,2021-11-01,00:58,T,92,6.1NRT,306.87,92.6,D
-12.01139,133.5881,327.96,2.16,1.43,2021-11-01,00:58,T,61,6.1NRT,299.22,31.61,D
-11.99177,133.55098,330.14,2.18,1.43,2021-11-01,00:58,T,65,6.1NRT,299.58,38.57,D
-11.9883,133.53108,344.48,2.19,1.43,2021-11-01,00:58,T,90,6.1NRT,298.71,105.07,D
-11.9824,133.57288,327.79,2.17,1.43,2021-11-01,00:58,T,73,6.1NRT,298.99,36.81,D
-15.28975,133.14696,325.81,2.02,1.39,2021-11-01,00:58,T,49,6.1NRT,298.51,36.38,D
-15.30214,133.14464,362.54,2.02,1.39,2021-11-01,00:58,T,100,6.1NRT,300.47,228.25,D
-15.30536,133.16322,344.58,2.02,1.38,2021-11-01,00:58,T,90,6.1NRT,300.87,105.26,D
-15.31454,133.14236,326.53,2.02,1.39,2021-11-01,00:58,T,47,6.1NRT,298.01,37.59,D
-15.31773,133.16096,364.59,2.02,1.38,2021-11-01,00:58,T,100,6.1NRT,301.76,238.8,D
-15.32092,133.17952,328.88,2.01,1.38,2021-11-01,00:58,T,43,6.1NRT,302.53,31.55,D
-15.33011,133.15868,339.14,2.02,1.38,2021-11-01,00:58,T,74,6.1NRT,300.82,79.8,D
-15.34249,133.15642,344.42,2.02,1.38,2021-11-01,00:58,T,86,6.1NRT,299.83,103.49,D
-15.31941,133.15475,347.23,2.02,1.38,2021-11-01,00:58,T,92,6.1NRT,300.04,120.89,D
-15.32273,133.17328,336.45,2.01,1.38,2021-11-01,00:58,T,72,6.1NRT,302.27,60.94,D
-15.33179,133.1525,344.51,2.02,1.38,2021-11-01,00:58,T,86,6.1NRT,300.01,106.16,D
-15.33509,133.17104,332.13,2.01,1.38,2021-11-01,00:58,T,48,6.1NRT,303.38,44.55,D
-15.37917,133.27661,333.34,1.97,1.37,2021-11-01,00:58,T,74,6.1NRT,304.51,35.52,D
-15.38236,133.29474,339.65,1.96,1.37,2021-11-01,00:58,T,86,6.1NRT,305.46,60.21,D
-15.65515,134.8828,326.66,1.49,1.21,2021-11-01,00:58,T,33,6.1NRT,303.64,14.37,D
-16.87268,143.17532,342.78,1.47,1.2,2021-11-01,00:58,T,88,6.1NRT,307.93,53.25,D
-16.87439,143.18906,335.34,1.47,1.2,2021-11-01,00:58,T,54,6.1NRT,308.26,29.51,D
-15.38825,133.25618,360.7,1.98,1.37,2021-11-01,00:58,T,100,6.1NRT,302.98,191.42,D
-15.39142,133.27438,352.88,1.97,1.37,2021-11-01,00:58,T,96,6.1NRT,304.92,136.96,D
-15.39459,133.29253,331.06,1.96,1.37,2021-11-01,00:58,T,41,6.1NRT,305.3,31.94,D
-15.66135,134.85332,341.14,1.5,1.21,2021-11-01,00:58,T,85,6.1NRT,303.12,52.92,D
-15.66366,134.86716,349.62,1.5,1.21,2021-11-01,00:58,T,93,6.1NRT,304.83,79.54,D
-15.66598,134.881,330.09,1.49,1.21,2021-11-01,00:58,T,68,6.1NRT,304.77,20.4,D
-16.88174,143.16019,336.41,1.46,1.2,2021-11-01,00:58,T,82,6.1NRT,304.65,36.07,D
-16.88346,143.17389,357.72,1.47,1.2,2021-11-01,00:58,T,98,6.1NRT,308.3,108.09,D
-15.40051,133.25392,341.04,1.98,1.37,2021-11-01,00:58,T,87,6.1NRT,301.49,81.17,D
-15.40367,133.27214,343.38,1.97,1.37,2021-11-01,00:58,T,89,6.1NRT,303.53,91.59,D
-15.66758,134.82382,338.96,1.51,1.21,2021-11-01,00:58,T,83,6.1NRT,302.26,48.29,D
-15.66989,134.83768,359.84,1.5,1.21,2021-11-01,00:58,T,99,6.1NRT,305.98,126.23,D
-15.6722,134.85156,337.99,1.5,1.21,2021-11-01,00:58,T,82,6.1NRT,306.77,42.63,D
-15.6745,134.86539,330.09,1.5,1.21,2021-11-01,00:58,T,62,6.1NRT,306.61,20.21,D
-15.67613,134.80803,347.8,1.51,1.21,2021-11-01,00:58,T,91,6.1NRT,302.3,80.86,D
-15.67845,134.82198,370.93,1.51,1.21,2021-11-01,00:58,T,100,6.1NRT,306.94,192.34,D
-15.68075,134.83588,346.36,1.5,1.21,2021-11-01,00:58,T,90,6.1NRT,307.75,71.02,D
-15.68305,134.84975,331.01,1.5,1.21,2021-11-01,00:58,T,60,6.1NRT,308.02,23.33,D
-15.68989,134.89111,331.73,1.49,1.21,2021-11-01,00:58,T,72,6.1NRT,306.01,20.18,D
-16.89635,143.10286,328.8,1.45,1.19,2021-11-01,00:58,T,44,6.1NRT,304.44,18.85,D
-15.687,134.80612,370.74,1.51,1.21,2021-11-01,00:58,T,100,6.1NRT,302.91,192.32,D
-15.6893,134.8201,384.55,1.51,1.21,2021-11-01,00:58,T,100,6.1NRT,307.51,289.02,D
-15.6916,134.834,396.8,1.5,1.21,2021-11-01,00:58,T,100,6.1NRT,311.51,397.5,D
-15.69388,134.84787,353.76,1.5,1.21,2021-11-01,00:58,T,96,6.1NRT,308.48,96.67,D
-15.69616,134.86168,335.38,1.5,1.21,2021-11-01,00:58,T,78,6.1NRT,308.19,31.88,D
-15.70068,134.88913,333.39,1.49,1.21,2021-11-01,00:58,T,75,6.1NRT,306.19,24.59,D
-15.70244,134.83209,351.68,1.5,1.21,2021-11-01,00:58,T,94,6.1NRT,303.41,89.32,D
-15.70471,134.84593,333.81,1.5,1.21,2021-11-01,00:58,T,76,6.1NRT,303.52,29.15,D
-15.70697,134.85974,352.93,1.5,1.21,2021-11-01,00:58,T,95,6.1NRT,305.55,90.82,D
-15.70922,134.87347,358.75,1.49,1.21,2021-11-01,00:58,T,99,6.1NRT,306.63,115.05,D
-15.71147,134.88721,336.96,1.49,1.21,2021-11-01,00:58,T,80,6.1NRT,305.49,34.18,D
-16.91258,143.05954,327.55,1.44,1.19,2021-11-01,00:58,T,42,6.1NRT,305.09,17.32,D
-15.44024,133.1899,371.74,2,1.38,2021-11-01,00:58,T,100,6.1NRT,305.68,296.25,D
-15.44337,133.20833,332.26,1.99,1.38,2021-11-01,00:58,T,78,6.1NRT,303.2,48.04,D
-15.70894,134.85274,337.69,1.5,1.21,2021-11-01,00:58,T,81,6.1NRT,303.92,38.72,D
-15.71128,134.86649,350.46,1.49,1.21,2021-11-01,00:58,T,93,6.1NRT,305.55,79.95,D
-15.71362,134.88019,344,1.49,1.21,2021-11-01,00:58,T,88,6.1NRT,305.79,55.58,D
-16.91602,143.05266,326.45,1.44,1.19,2021-11-01,00:58,T,40,6.1NRT,304,16.63,D
-15.42982,133.18489,325.55,2,1.38,2021-11-01,00:58,T,49,6.1NRT,304.42,23.79,D
-16.60091,137.96353,334.85,1.03,1.01,2021-11-01,00:58,T,72,6.1NRT,306.99,15.87,D
-16.59945,137.95396,361.11,1.03,1.01,2021-11-01,00:58,T,100,6.1NRT,309.55,71.89,D
-12.02404,132.72801,326.24,2.52,1.53,2021-11-01,00:58,T,48,6.1NRT,299.88,40.76,D
-12.0436,133.62276,325.53,2.15,1.42,2021-11-01,00:58,T,44,6.1NRT,300.09,23.23,D
-12.01477,133.60768,328.36,2.15,1.43,2021-11-01,00:58,T,72,6.1NRT,299.1,35.74,D
-15.44215,133.18263,359,2,1.38,2021-11-01,00:58,T,99,6.1NRT,303.4,191.68,D
-15.44541,133.20103,354.59,1.99,1.38,2021-11-01,00:58,T,97,6.1NRT,304.17,161.78,D
-15.60089,133.9519,336.18,1.74,1.29,2021-11-01,00:58,T,82,6.1NRT,304.67,37.62,D
-15.58239,133.63109,331.42,1.84,1.33,2021-11-01,00:58,T,63,6.1NRT,305.29,25.61,D
-15.60859,133.60287,332.39,1.85,1.33,2021-11-01,00:58,T,65,6.1NRT,304.99,35.76,D
-15.61157,133.61992,336.1,1.84,1.33,2021-11-01,00:58,T,71,6.1NRT,306.98,44.02,D
-15.62049,133.60072,354.24,1.85,1.33,2021-11-01,00:58,T,96,6.1NRT,303.54,134.04,D
-15.64706,133.68341,329.44,1.82,1.32,2021-11-01,00:58,T,72,6.1NRT,304.44,13.53,D
-17.072,143.22081,334.81,1.49,1.2,2021-11-01,00:58,T,57,6.1NRT,309.59,26.78,D
-17.07589,143.164,333.3,1.47,1.2,2021-11-01,00:58,T,59,6.1NRT,307.59,20.94,D
-15.65617,133.59427,345.21,1.85,1.33,2021-11-01,00:58,T,91,6.1NRT,303.14,91.28,D
-15.6591,133.61134,349.56,1.84,1.33,2021-11-01,00:58,T,94,6.1NRT,306.06,106.65,D
-16.96303,142.20349,371.31,1.28,1.12,2021-11-01,00:58,T,100,6.1NRT,307.23,151.45,D
-16.96459,142.21544,345.27,1.28,1.12,2021-11-01,00:58,T,87,6.1NRT,306.1,51.56,D
-15.67098,133.60921,333.6,1.84,1.33,2021-11-01,00:58,T,53,6.1NRT,304.57,40.53,D
-15.67385,133.62611,334.02,1.83,1.33,2021-11-01,00:58,T,36,6.1NRT,306.77,35.92,D
-15.68285,133.60704,334.81,1.84,1.33,2021-11-01,00:58,T,66,6.1NRT,300.59,45.91,D
-15.68572,133.62399,341.32,1.83,1.33,2021-11-01,00:58,T,81,6.1NRT,305.95,65.45,D
-15.82066,134.43013,333.3,1.6,1.24,2021-11-01,00:58,T,77,6.1NRT,303.83,33.31,D
-15.69759,133.6219,335.78,1.83,1.33,2021-11-01,00:58,T,72,6.1NRT,298.84,49.28,D
-15.70044,133.63882,342.68,1.83,1.32,2021-11-01,00:58,T,89,6.1NRT,301.88,69.68,D
-15.70328,133.65573,347.08,1.82,1.32,2021-11-01,00:58,T,92,6.1NRT,304.03,81.44,D
-15.7061,133.67256,334.19,1.82,1.32,2021-11-01,00:58,T,80,6.1NRT,304.26,25.59,D
-15.81992,134.42354,329.25,1.6,1.24,2021-11-01,00:58,T,70,6.1NRT,303.69,21.99,D
-15.82246,134.43823,326.03,1.59,1.24,2021-11-01,00:58,T,61,6.1NRT,303.2,14.17,D
-15.69086,133.61618,342.61,1.83,1.33,2021-11-01,00:58,T,86,6.1NRT,301.15,78.05,D
-15.69384,133.63307,338.11,1.83,1.32,2021-11-01,00:58,T,79,6.1NRT,304.94,53.65,D
-15.69977,133.66679,331.19,1.82,1.32,2021-11-01,00:58,T,31,6.1NRT,304.66,20.96,D
-15.83106,134.42162,326.48,1.6,1.24,2021-11-01,00:58,T,63,6.1NRT,302.98,15.48,D
-15.7057,133.631,332.13,1.83,1.32,2021-11-01,00:58,T,78,6.1NRT,296.38,36.54,D
-15.70865,133.64789,334.6,1.82,1.32,2021-11-01,00:58,T,71,6.1NRT,299.87,41.03,D
-17.17403,143.13071,338.18,1.47,1.2,2021-11-01,00:58,T,81,6.1NRT,310.34,34.72,D
-16.00874,135.08051,356.84,1.43,1.18,2021-11-01,00:58,T,98,6.1NRT,305.02,108.66,D
-16.01091,135.09373,362.28,1.43,1.18,2021-11-01,00:58,T,100,6.1NRT,307.5,130.04,D
-16.01307,135.10693,334.85,1.42,1.18,2021-11-01,00:58,T,77,6.1NRT,305.6,33.67,D
-16.01718,135.0654,336.02,1.43,1.18,2021-11-01,00:58,T,79,6.1NRT,299.82,40.33,D
-16.01934,135.07867,378.52,1.43,1.18,2021-11-01,00:58,T,100,6.1NRT,307.32,226.06,D
-16.0215,135.0919,345.86,1.43,1.18,2021-11-01,00:58,T,90,6.1NRT,308.95,64.58,D
-16.02365,135.10509,340.26,1.42,1.18,2021-11-01,00:58,T,84,6.1NRT,308.67,46.23,D
-16.02579,135.11826,329.25,1.42,1.18,2021-11-01,00:58,T,64,6.1NRT,305.44,19.01,D
-17.1921,143.10045,337.54,1.46,1.2,2021-11-01,00:58,T,66,6.1NRT,309.2,32.57,D
-17.24428,143.51076,333.77,1.57,1.23,2021-11-01,00:58,T,60,6.1NRT,310,21.98,D
-16.02994,135.07681,339.47,1.43,1.18,2021-11-01,00:58,T,83,6.1NRT,301.7,48.52,D
-16.03208,135.09006,346.42,1.43,1.18,2021-11-01,00:58,T,90,6.1NRT,305.59,67.02,D
-16.03422,135.10324,343.18,1.42,1.18,2021-11-01,00:58,T,87,6.1NRT,306.56,55.32,D
-16.03636,135.11644,326.47,1.42,1.18,2021-11-01,00:58,T,50,6.1NRT,304.33,13.71,D
-16.02331,135.07187,354.89,1.43,1.18,2021-11-01,00:58,T,96,6.1NRT,301.95,100.49,D
-16.02555,135.08508,364.39,1.43,1.18,2021-11-01,00:58,T,100,6.1NRT,307.68,140.68,D
-16.02778,135.09827,347.5,1.42,1.18,2021-11-01,00:58,T,91,6.1NRT,308.85,68.72,D
-16.03,135.1114,333.85,1.42,1.18,2021-11-01,00:58,T,76,6.1NRT,307.03,29.86,D
-17.19522,143.0941,342.31,1.46,1.2,2021-11-01,00:58,T,87,6.1NRT,308.29,44.98,D
-17.26514,143.48724,330.65,1.56,1.23,2021-11-01,00:58,T,56,6.1NRT,307.75,20.03,D
-17.26691,143.50186,335.98,1.57,1.23,2021-11-01,00:58,T,81,6.1NRT,307.82,34.84,D
-17.2581,143.07187,329.86,1.46,1.19,2021-11-01,00:58,T,41,6.1NRT,307.77,11.4,D
-15.8901,133.8141,349.76,1.76,1.3,2021-11-01,00:58,T,94,6.1NRT,302.78,103.3,D
-16.56033,137.99609,331.28,1.03,1.01,2021-11-01,00:58,T,35,6.1NRT,306.47,11.59,D
-15.90174,133.812,340.12,1.76,1.3,2021-11-01,00:58,T,50,6.1NRT,302.52,63.71,D
-16.56942,137.99463,335.82,1.03,1.01,2021-11-01,00:58,T,70,6.1NRT,306.52,18.13,D
-15.91339,133.80991,334.35,1.76,1.3,2021-11-01,00:58,T,41,6.1NRT,300.91,45.44,D
-15.91613,133.82623,332.96,1.76,1.3,2021-11-01,00:58,T,28,6.1NRT,300.19,37.32,D
-15.98401,134.23396,331.95,1.64,1.26,2021-11-01,00:58,T,60,6.1NRT,304.54,26.03,D
-15.89695,133.80612,352.08,1.76,1.3,2021-11-01,00:58,T,95,6.1NRT,302.98,119.1,D
-15.89982,133.8224,332.13,1.76,1.3,2021-11-01,00:58,T,47,6.1NRT,299.59,34.12,D
-15.91145,133.82033,341.18,1.76,1.3,2021-11-01,00:58,T,86,6.1NRT,301.53,66.68,D
-15.98232,134.22751,332.83,1.64,1.26,2021-11-01,00:58,T,59,6.1NRT,305.98,27.28,D
-15.98835,134.1951,347.2,1.65,1.26,2021-11-01,00:58,T,92,6.1NRT,306.67,76.21,D
-15.99098,134.21031,334.19,1.64,1.26,2021-11-01,00:58,T,75,6.1NRT,307.26,28.28,D
-15.99359,134.22549,331.24,1.64,1.26,2021-11-01,00:58,T,42,6.1NRT,306.08,20.96,D
-16.59653,137.93483,336.14,1.03,1.01,2021-11-01,00:58,T,75,6.1NRT,305.2,19.82,D
-16.59799,137.9444,393.51,1.03,1.01,2021-11-01,00:58,T,100,6.1NRT,312.28,205.8,D
-16.87265,137.56465,353.86,1.05,1.02,2021-11-01,00:58,T,95,6.1NRT,310.43,52.01,D
-16.87415,137.57443,335.26,1.05,1.02,2021-11-01,00:58,T,50,6.1NRT,310.76,11.66,D
-16.88034,137.55338,341.18,1.05,1.02,2021-11-01,00:58,T,83,6.1NRT,307.59,28.57,D
-16.88183,137.56316,345.55,1.05,1.02,2021-11-01,00:58,T,88,6.1NRT,308.83,34.26,D
-16.89075,137.62175,335.54,1.04,1.02,2021-11-01,00:58,T,40,6.1NRT,309.51,13.2,D
-16.89264,137.58484,332.96,1.05,1.02,2021-11-01,00:58,T,68,6.1NRT,309.43,13.09,D
-16.89415,137.5946,335.38,1.05,1.02,2021-11-01,00:58,T,74,6.1NRT,310.42,16.27,D
-16.89566,137.60435,340.01,1.05,1.02,2021-11-01,00:58,T,82,6.1NRT,311.92,24.1,D
-16.89717,137.61411,336.33,1.04,1.02,2021-11-01,00:58,T,76,6.1NRT,309.89,17.96,D
-16.90332,137.59311,352.19,1.05,1.02,2021-11-01,00:58,T,94,6.1NRT,307.69,49.76,D
-16.90483,137.60287,382.15,1.05,1.02,2021-11-01,00:58,T,100,6.1NRT,311.11,151.44,D
-16.90633,137.61263,333.89,1.04,1.02,2021-11-01,00:58,T,71,6.1NRT,308.52,14.37,D
-17.92468,143.10999,347.95,1.5,1.21,2021-11-01,00:58,T,92,6.1NRT,294.1,80.95,D
-17.92673,143.10384,335.46,1.5,1.21,2021-11-01,00:58,T,81,6.1NRT,296.78,40.32,D
-17.92843,143.11795,339.07,1.5,1.21,2021-11-01,00:58,T,85,6.1NRT,290.46,52.39,D
-17.31778,138.50276,343.9,1,1,2021-11-01,00:58,T,87,6.1NRT,307.83,30.69,D
-17.31918,138.51213,370.35,1,1,2021-11-01,00:58,T,100,6.1NRT,311.91,96.93,D
-17.32057,138.5215,342.17,1,1,2021-11-01,00:58,T,85,6.1NRT,310.68,24.23,D
-17.93254,143.06026,332,1.49,1.21,2021-11-01,00:58,T,77,6.1NRT,296.38,30.29,D
-17.32678,138.50134,389.71,1,1,2021-11-01,00:58,T,100,6.1NRT,308.37,179.88,D
-17.32817,138.51071,403.14,1,1,2021-11-01,00:58,T,100,6.1NRT,313.27,253.97,D
-17.32957,138.5201,351.03,1,1,2021-11-01,00:58,T,93,6.1NRT,310.19,42.74,D
-17.33995,138.52805,350.46,1,1,2021-11-01,00:58,T,89,6.1NRT,308.86,42.02,D
-17.34135,138.53741,369.47,1,1,2021-11-01,00:58,T,100,6.1NRT,312.21,91.47,D
-17.35034,138.53601,347.23,1,1,2021-11-01,00:58,T,90,6.1NRT,308.34,35.65,D
-17.35173,138.54538,389.01,1,1,2021-11-01,00:58,T,100,6.1NRT,313.29,170.64,D
-17.35312,138.55475,343.31,1,1,2021-11-01,00:58,T,87,6.1NRT,312.03,24.95,D
-17.96512,143.05597,344.06,1.49,1.21,2021-11-01,00:58,T,89,6.1NRT,299.97,65.94,D
-17.36073,138.54396,334.35,1,1,2021-11-01,00:58,T,69,6.1NRT,308.16,13.11,D
-17.36211,138.55333,338.67,1,1,2021-11-01,00:58,T,81,6.1NRT,309.97,18.89,D
-17.01682,135.47978,332.04,1.3,1.13,2021-11-01,00:58,T,53,6.1NRT,308.29,15.6,D
-17.01877,135.4919,331.55,1.3,1.13,2021-11-01,00:58,T,52,6.1NRT,306.54,14.57,D
-17.0244,135.47238,334.15,1.3,1.13,2021-11-01,00:58,T,77,6.1NRT,306.39,22.67,D
